Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-25 18:47:47,CPJT101,0101,Justine DeCamillis,75,75,0,2026-09-25 18:51:32,2026-09-25 18:51:32.298
2026-09-25 18:47:47,CPJT230,0101,Justine DeCamillis,35,35,0,2026-09-25 18:51:32,2026-09-25 18:51:32.474
2026-09-25 18:47:47,CPJT240,0101,Justine DeCamillis,25,25,0,2026-09-25 18:51:32,2026-09-25 18:51:32.644
2026-09-25 18:47:47,CPJT250,0101,Victoria Worley,25,25,0,2026-09-25 18:51:32,2026-09-25 18:51:32.809
2026-09-25 18:47:47,CPMS101,0101,Alison Burns,75,75,0,2026-09-25 18:51:34,2026-09-25 18:51:34.069
2026-09-25 18:47:47,CPMS230,0101,Alison Burns,30,30,0,2026-09-25 18:51:34,2026-09-25 18:51:34.233
2026-09-25 18:47:47,CPMS240,0101,Alison Burns,15,15,0,2026-09-25 18:51:34,2026-09-25 18:51:34.401
2026-09-25 18:47:47,CPPL101,0101,Kelly Brower,75,75,0,2026-09-25 18:51:35,2026-09-25 18:51:35.659
2026-09-25 18:47:47,CPSA101,0101,Heather-Erin Bremenstuhl,75,75,0,2026-09-25 18:51:36,2026-09-25 18:51:36.937
2026-09-25 18:47:47,CPSA149,0101,Harold Burgess,20,20,0,2026-09-25 18:51:37,2026-09-25 18:51:37.108
2026-09-25 18:47:47,CPSA201,0101,Heather-Erin Bremenstuhl,75,75,0,2026-09-25 18:51:37,2026-09-25 18:51:37.276
2026-09-25 18:47:47,CPSA240,0101,Harold Burgess,15,15,0,2026-09-25 18:51:37,2026-09-25 18:51:37.441
2026-09-25 18:47:47,CPSA250,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.613
2026-09-25 18:47:47,CPSA250,0201,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.613
2026-09-25 18:47:47,CPSA250,0301,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.613
2026-09-25 18:47:47,CPSA260,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.782
2026-09-25 18:47:47,CPSA260,0201,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.782
2026-09-25 18:47:47,CPSA260,0301,Alexandra Lynch,10,10,0,2026-09-25 18:51:37,2026-09-25 18:51:37.782
2026-09-25 18:47:47,CPSF101,0101,Nicholas Fletcher,75,75,0,2026-09-25 18:51:39,2026-09-25 18:51:39.049
2026-09-25 18:47:47,CPSG101,0101,Thomas Holtz,75,75,0,2026-09-25 18:51:40,2026-09-25 18:51:40.335
2026-09-25 18:47:47,CPSG230,0101,John Merck,50,50,0,2026-09-25 18:51:40,2026-09-25 18:51:40.509
2026-09-25 18:47:47,CPSG240,0101,John Merck,25,25,0,2026-09-25 18:51:40,2026-09-25 18:51:40.678
2026-09-25 18:47:47,CPSG250,0101,John Merck,25,25,0,2026-09-25 18:51:40,2026-09-25 18:51:40.846
2026-09-25 18:47:47,CPSN101,0101,Hansol Kwak,75,75,0,2026-09-25 18:51:42,2026-09-25 18:51:42.148
2026-09-25 18:47:47,CPSN230,0101,Ellin Chung,40,40,0,2026-09-25 18:51:42,2026-09-25 18:51:42.318
2026-09-25 18:47:47,CPSN240,0101,Ellin Chung,15,15,0,2026-09-25 18:51:42,2026-09-25 18:51:42.484
2026-09-25 18:47:47,CPSN250,0101,Hansol Kwak,25,25,0,2026-09-25 18:51:42,2026-09-25 18:51:42.652
2026-09-25 18:47:47,CPSP239A,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 18:51:44,2026-09-25 18:51:44.050
2026-09-25 18:47:47,CPSP259J,0101,Alison Burns,10,10,0,2026-09-25 18:51:44,2026-09-25 18:51:44.313
2026-09-25 18:47:47,CPSP279N,0101,Stacy Kosko,10,10,0,2026-09-25 18:51:44,2026-09-25 18:51:44.511
2026-09-25 18:47:47,CPSP339P,0101,Kelly Brower,15,15,0,2026-09-25 18:51:44,2026-09-25 18:51:44.767
2026-09-25 18:47:47,CPSP359G,0101,John Merck,25,25,0,2026-09-25 18:51:44,2026-09-25 18:51:44.972
2026-09-25 18:47:47,CPSP359S,0101,David Eubanks,24,24,0,2026-09-25 18:51:45,2026-09-25 18:51:45.141
2026-09-25 18:47:47,CPSP369E,0101,Tim Knight,7,7,0,2026-09-25 18:51:45,2026-09-25 18:51:45.319
2026-09-25 18:47:47,CPSP369E,0102,Tim Knight,5,5,0,2026-09-25 18:51:45,2026-09-25 18:51:45.320
2026-09-25 18:47:47,CPSS101,0101,Christine Alexander,75,75,0,2026-09-25 18:51:46,2026-09-25 18:51:46.589
2026-09-25 18:47:47,CPSS225,0101,Roan Parrish,20,20,0,2026-09-25 18:51:46,2026-09-25 18:51:46.793
2026-09-25 18:47:47,CPSS225,0201,Thomas Zeller,20,20,0,2026-09-25 18:51:46,2026-09-25 18:51:46.794
2026-09-25 18:47:47,CPSS240,0101,Timothy Reedy,25,25,0,2026-09-25 18:51:46,2026-09-25 18:51:46.964
2026-09-25 18:47:47,CPSS340,0101,Nicole Mogul,20,20,0,2026-09-25 18:51:47,2026-09-25 18:51:47.218
2026-09-25 18:47:47,DATA100,0111,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.461
2026-09-25 18:47:47,DATA100,0112,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0121,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0122,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0123,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0131,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0211,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.462
2026-09-25 18:47:47,DATA100,0212,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0221,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0222,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0223,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0224,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0231,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.463
2026-09-25 18:47:47,DATA100,0241,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.464
2026-09-25 18:47:47,DATA100,0242,Matthew Griffin,27,27,0,2026-09-25 18:51:56,2026-09-25 18:51:56.464
2026-09-25 18:47:47,DATA100,0311,Jonathan Fernandes,25,25,0,2026-09-25 18:51:56,2026-09-25 18:51:56.464
2026-09-25 18:47:47,DATA100,0312,Jonathan Fernandes,25,25,0,2026-09-25 18:51:56,2026-09-25 18:51:56.464
2026-09-25 18:47:47,DATA100,0321,Jonathan Fernandes,25,25,0,2026-09-25 18:51:56,2026-09-25 18:51:56.464
2026-09-25 18:47:47,DATA100,0322,Jonathan Fernandes,25,25,0,2026-09-25 18:51:56,2026-09-25 18:51:56.465
2026-09-25 18:47:47,DATA100,0323,Jonathan Fernandes,25,25,0,2026-09-25 18:51:56,2026-09-25 18:51:56.465
2026-09-25 18:47:47,DATA110,0101,Susan Mazzullo,310,310,0,2026-09-25 18:51:56,2026-09-25 18:51:56.632
2026-09-25 18:47:47,DATA120,0101,Fardina Alam,200,200,0,2026-09-25 18:51:56,2026-09-25 18:51:56.800
2026-09-25 18:47:47,DATA200,0101,Fardina Alam,90,90,0,2026-09-25 18:51:56,2026-09-25 18:51:56.966
2026-09-25 18:47:47,DATA250,0101,Todd Rowland,30,30,0,2026-09-25 18:51:57,2026-09-25 18:51:57.131
2026-09-25 18:47:47,DATA320,0101,Maksym Morawski,20,20,0,2026-09-25 18:51:57,2026-09-25 18:51:57.304
2026-09-25 18:47:47,DATA320,0201,Fardina Alam,20,20,0,2026-09-25 18:51:57,2026-09-25 18:51:57.304
2026-09-25 18:47:47,DATA320,0301,Anna Evtushenko,12,12,0,2026-09-25 18:51:57,2026-09-25 18:51:57.304
2026-09-25 18:47:47,DATA350,0101,Todd Rowland,30,30,0,2026-09-25 18:51:57,2026-09-25 18:51:57.471
2026-09-25 18:47:47,DATA350,0201,Raluca Rosca,30,30,0,2026-09-25 18:51:57,2026-09-25 18:51:57.471
2026-09-25 18:47:47,DATA400,0111,Archana Khurana,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.662
2026-09-25 18:47:47,DATA400,0121,Archana Khurana,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.662
2026-09-25 18:47:47,DATA400,0131,Archana Khurana,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.662
2026-09-25 18:47:47,DATA400,0211,Salman Safdar,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.663
2026-09-25 18:47:47,DATA400,0311,Shixin Zheng,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.663
2026-09-25 18:47:47,DATA400,0321,Shixin Zheng,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.663
2026-09-25 18:47:47,DATA400,0331,Shixin Zheng,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.663
2026-09-25 18:47:47,DATA400,0411,Mestiyage Gunatilleka,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.663
2026-09-25 18:47:47,DATA400,0421,Mestiyage Gunatilleka,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.664
2026-09-25 18:47:47,DATA400,0431,Mestiyage Gunatilleka,27,27,0,2026-09-25 18:51:57,2026-09-25 18:51:57.664
2026-09-25 18:47:47,EALL361,0101,Instructor: TBA,20,20,0,2026-09-25 18:51:58,2026-09-25 18:51:58.918
2026-09-25 18:47:47,EDDI300,0101,Nicole Mehta,20,20,0,2026-09-25 18:52:08,2026-09-25 18:52:08.097
2026-09-25 18:47:47,EMBA788G,GX01,Judy Frels,31,31,0,2026-09-25 18:52:25,2026-09-25 18:52:25.259
2026-09-25 18:47:47,EMBA788V,GX01,Zhi-Long Chen,31,31,0,2026-09-25 18:52:25,2026-09-25 18:52:25.426
2026-09-25 18:47:47,ENAI603,0101,A Seyed,35,35,0,2026-09-25 18:52:32,2026-09-25 18:52:32.903
2026-09-25 18:47:47,ENAI603,AEC1,A Seyed,20,20,0,2026-09-25 18:52:32,2026-09-25 18:52:32.903
2026-09-25 18:47:47,ENBC312,ESG1,Kyunghun Lee,20,20,0,2026-09-25 18:52:34,2026-09-25 18:52:34.194
2026-09-25 18:47:47,ENBC321,ESG1,Jamasp Azarnoosh,20,20,0,2026-09-25 18:52:34,2026-09-25 18:52:34.382
2026-09-25 18:47:47,ENBC342,ESG1,Lan Ma,20,20,0,2026-09-25 18:52:34,2026-09-25 18:52:34.551
2026-09-25 18:47:47,ENBC351,ESG1,Jarred Callura,20,20,0,2026-09-25 18:52:34,2026-09-25 18:52:34.716
2026-09-25 18:47:47,ENBC352,ESG1,Jarred Callura,20,20,0,2026-09-25 18:52:34,2026-09-25 18:52:34.880
2026-09-25 18:47:47,ENBC403,ESG1,Jamasp Azarnoosh,20,20,0,2026-09-25 18:52:35,2026-09-25 18:52:35.043
2026-09-25 18:47:47,ENBC441,ESG1,Lan Ma,20,20,0,2026-09-25 18:52:35,2026-09-25 18:52:35.213
2026-09-25 18:47:47,ENBC455,ESG1,Jarred Callura,20,20,0,2026-09-25 18:52:35,2026-09-25 18:52:35.385
2026-09-25 18:47:47,ENBC491,ESG1,Lan Ma,20,20,0,2026-09-25 18:52:35,2026-09-25 18:52:35.557
2026-09-25 18:47:47,ENCO099,0101,Lizzy Solovey,200,200,0,2026-09-25 18:52:41,2026-09-25 18:52:41.703
2026-09-25 18:47:47,ENEB304,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 18:52:42,2026-09-25 18:52:42.998
2026-09-25 18:47:47,ENEB345,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 18:52:43,2026-09-25 18:52:43.164
2026-09-25 18:47:47,ENEB352,ESG1,Mohamed Hany,20,20,0,2026-09-25 18:52:43,2026-09-25 18:52:43.335
2026-09-25 18:47:47,ENEB353,ESG1,Manoj Franklin,20,20,0,2026-09-25 18:52:43,2026-09-25 18:52:43.505
2026-09-25 18:47:47,ENEB355,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 18:52:43,2026-09-25 18:52:43.678
2026-09-25 18:47:47,ENEB408B,ESG1,Jerry Wu,20,20,0,2026-09-25 18:52:43,2026-09-25 18:52:43.847
2026-09-25 18:47:47,ENEB443,ESG1,George Zaki,20,20,0,2026-09-25 18:52:44,2026-09-25 18:52:44.019
2026-09-25 18:47:47,ENEB453,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 18:52:44,2026-09-25 18:52:44.186
2026-09-25 18:47:47,ENEB455,ESG1,Jerry Wu,20,20,0,2026-09-25 18:52:44,2026-09-25 18:52:44.354
2026-09-25 18:47:47,ENEB456,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 18:52:44,2026-09-25 18:52:44.527
2026-09-25 18:47:47,ENED037,0101,Hillary Owusu,20,20,0,2026-09-25 18:52:45,2026-09-25 18:52:45.808
2026-09-25 18:47:47,ENED290H,0101,Christopher Troilo,45,45,0,2026-09-25 18:52:45,2026-09-25 18:52:45.976
2026-09-25 18:47:47,ENED394H,0101,Maria Bardossy,40,40,0,2026-09-25 18:52:46,2026-09-25 18:52:46.151
2026-09-25 18:47:47,ENED397,0101,Emily Marks,9,9,0,2026-09-25 18:52:46,2026-09-25 18:52:46.318
2026-09-25 18:47:47,ENED490H,0101,David Ashley,45,45,0,2026-09-25 18:52:46,2026-09-25 18:52:46.484
2026-09-25 18:47:47,ENMT313,ESG1,Nicholas Limparis,3,3,0,2026-09-25 18:53:30,2026-09-25 18:53:30.057
2026-09-25 18:47:47,ENMT332,ESG1,Norman Wereley,4,4,0,2026-09-25 18:53:30,2026-09-25 18:53:30.263
2026-09-25 18:47:47,ENMT362,ESG1,Young Choi,3,3,0,2026-09-25 18:53:30,2026-09-25 18:53:30.426
2026-09-25 18:47:47,ENMT372,ESG1,Gurtajbir Herr,3,3,0,2026-09-25 18:53:30,2026-09-25 18:53:30.590
2026-09-25 18:47:47,ENMT477,ESG1,Gurtajbir Herr,7,7,0,2026-09-25 18:53:30,2026-09-25 18:53:30.755
2026-09-25 18:47:47,ENMT488C,ESG1,Colleen Murray,7,7,0,2026-09-25 18:53:30,2026-09-25 18:53:30.919
2026-09-25 18:47:47,ENMT488P,ESG1,Colleen Murray,7,7,0,2026-09-25 18:53:31,2026-09-25 18:53:31.092
2026-09-25 18:47:47,ENMT488Z,ESG1,Nicholas Limparis,7,7,0,2026-09-25 18:53:31,2026-09-25 18:53:31.259
2026-09-25 18:47:47,ENSP102,0101,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.894
2026-09-25 18:47:47,ENSP102,0102,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.895
2026-09-25 18:47:47,ENSP102,0103,Joanna Goger,23,23,0,2026-09-25 18:53:40,2026-09-25 18:53:40.895
2026-09-25 18:47:47,ENSP102,0104,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.895
2026-09-25 18:47:47,ENSP102,0105,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.895
2026-09-25 18:47:47,ENSP102,0106,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.895
2026-09-25 18:47:47,ENSP102,0107,Joanna Goger,22,22,0,2026-09-25 18:53:40,2026-09-25 18:53:40.896
2026-09-25 18:47:47,ENSP306,0101,Caroline Boules,30,30,0,2026-09-25 18:53:41,2026-09-25 18:53:41.080
2026-09-25 18:47:47,ENSP330,0101,Joanna Goger,35,35,0,2026-09-25 18:53:41,2026-09-25 18:53:41.245
2026-09-25 18:47:47,ENSP342,0101,Annette Spivy,35,35,0,2026-09-25 18:53:41,2026-09-25 18:53:41.417
2026-09-25 18:47:47,ENSP370,0101,Arielle Wharton,30,30,0,2026-09-25 18:53:41,2026-09-25 18:53:41.584
2026-09-25 18:47:47,ENSP399R,0101,Melissa Kenney,15,15,0,2026-09-25 18:53:42,2026-09-25 18:53:42.082
2026-09-25 18:47:47,ENSP399R,0301,Instructor: TBA,15,15,0,2026-09-25 18:53:42,2026-09-25 18:53:42.082
2026-09-25 18:47:47,ENSP399R,0601,Annette Spivy,10,10,0,2026-09-25 18:53:42,2026-09-25 18:53:42.082
2026-09-25 18:47:47,ENSP399R,1001,Jennifer Mullinax,10,10,0,2026-09-25 18:53:42,2026-09-25 18:53:42.082
2026-09-25 18:47:47,ENSP400,0101,Caroline Boules,30,30,0,2026-09-25 18:53:42,2026-09-25 18:53:42.252
2026-09-25 18:47:47,ENSP400,0102,Annette Spivy,30,30,0,2026-09-25 18:53:42,2026-09-25 18:53:42.252
2026-09-25 18:47:47,ENSP400,0104,Colleen O'Donnell,20,20,0,2026-09-25 18:53:42,2026-09-25 18:53:42.252
2026-09-25 18:47:47,FGSM398,0101,Jayakumar Arasan,120,120,0,2026-09-25 18:54:00,2026-09-25 18:54:00.387
2026-09-25 18:47:47,FGSM398,0201,Jayakumar Arasan,120,120,0,2026-09-25 18:54:00,2026-09-25 18:54:00.388
2026-09-25 18:47:47,GEMS102,0101,David Lovell,180,180,0,2026-09-25 18:54:17,2026-09-25 18:54:17.379
2026-09-25 18:47:47,GEMS208D,0101,Allison Lansverk,1,1,0,2026-09-25 18:54:17,2026-09-25 18:54:17.546
2026-09-25 18:47:47,GEMS208E,0101,Allison Lansverk,18,18,0,2026-09-25 18:54:17,2026-09-25 18:54:17.712
2026-09-25 18:47:47,GEMS208F,0201,Allison Lansverk,12,12,0,2026-09-25 18:54:17,2026-09-25 18:54:17.882
2026-09-25 18:47:47,GEMS208J,0101,Allison Lansverk,24,24,0,2026-09-25 18:54:18,2026-09-25 18:54:18.050
2026-09-25 18:47:47,GEMS208K,0101,Allison Lansverk,30,30,0,2026-09-25 18:54:18,2026-09-25 18:54:18.244
2026-09-25 18:47:47,GEMS208P,0101,Allison Lansverk,15,15,0,2026-09-25 18:54:18,2026-09-25 18:54:18.417
2026-09-25 18:47:47,GEMS208Q,0201,Allison Lansverk,1,1,0,2026-09-25 18:54:18,2026-09-25 18:54:18.585
2026-09-25 18:47:47,GEMS296,0113,David Lovell,5,5,0,2026-09-25 18:54:18,2026-09-25 18:54:18.753
2026-09-25 18:47:47,GEMS297,0101,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.942
2026-09-25 18:47:47,GEMS297,0102,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.942
2026-09-25 18:47:47,GEMS297,0103,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.942
2026-09-25 18:47:47,GEMS297,0104,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.942
2026-09-25 18:47:47,GEMS297,0105,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.943
2026-09-25 18:47:47,GEMS297,0106,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.943
2026-09-25 18:47:47,GEMS297,0107,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.943
2026-09-25 18:47:47,GEMS297,0108,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.943
2026-09-25 18:47:47,GEMS297,0109,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.943
2026-09-25 18:47:47,GEMS297,0110,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS297,0111,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS297,0112,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS297,0113,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS297,0114,Instructor: TBA,14,14,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS297,0115,Instructor: TBA,5,5,0,2026-09-25 18:54:18,2026-09-25 18:54:18.944
2026-09-25 18:47:47,GEMS396,0113,David Lovell,5,5,0,2026-09-25 18:54:19,2026-09-25 18:54:19.117
2026-09-25 18:47:47,GEMS397,0101,Michael Humber,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.307
2026-09-25 18:47:47,GEMS397,0102,Seth Dickey,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.307
2026-09-25 18:47:47,GEMS397,0103,Cecilia Huertas Cerdeira,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.308
2026-09-25 18:47:47,GEMS397,0104,Rodolphe Gentili,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.308
2026-09-25 18:47:47,GEMS397,0105,Allison Reilly,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.308
2026-09-25 18:47:47,GEMS397,0106,Peter Sunderland,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.308
2026-09-25 18:47:47,GEMS397,0107,Brett Lacey,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.308
2026-09-25 18:47:47,GEMS397,0108,Natalia Buzulukova,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0109,Anil Deane,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0110,Colenso Speer,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0111,Alisa Clyne,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0112,Xin Zan,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0113,Instructor: TBA,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.309
2026-09-25 18:47:47,GEMS397,0114,David Lovell,5,5,0,2026-09-25 18:54:19,2026-09-25 18:54:19.310
2026-09-25 18:47:47,GEMS397,0115,David Lovell,5,5,0,2026-09-25 18:54:19,2026-09-25 18:54:19.310
2026-09-25 18:47:47,GEMS496,0113,David Lovell,5,5,0,2026-09-25 18:54:19,2026-09-25 18:54:19.482
2026-09-25 18:47:47,GEMS497,0101,Eric Haag,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.668
2026-09-25 18:47:47,GEMS497,0102,Mohammad Nayeem Teli,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.668
2026-09-25 18:47:47,GEMS497,0103,Norberto Gonzalez- Juarbe,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.668
2026-09-25 18:47:47,GEMS497,0104,Abhinav Shrivastava,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0105,Hector Alcala,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0106,Massimo Ricotti,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0107,Reza Ghodssi,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0108,Nikhil Chopra,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0109,Kimberly Stroka,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.669
2026-09-25 18:47:47,GEMS497,0110,Gorjan Alagic,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.670
2026-09-25 18:47:47,GEMS497,0111,Alisa Clyne,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.670
2026-09-25 18:47:47,GEMS497,0112,Xin Zan,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.670
2026-09-25 18:47:47,GEMS497,0113,David Lovell,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.670
2026-09-25 18:47:47,GEMS497,0114,David Lovell,14,14,0,2026-09-25 18:54:19,2026-09-25 18:54:19.670
2026-09-25 18:47:47,GFPL100,0101,Alec Worsnop,21,21,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL100,0102,Alec Worsnop,21,21,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL100,0103,Alec Worsnop,21,21,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL100,0104,Alec Worsnop,21,21,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL100,0105,Alec Worsnop,21,21,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL100,0106,Alec Worsnop,20,20,0,2026-09-25 18:54:40,2026-09-25 18:54:40.048
2026-09-25 18:47:47,GFPL102,0101,Caroline Ritter,95,95,0,2026-09-25 18:54:40,2026-09-25 18:54:40.213
2026-09-25 18:47:47,GFPL372,0101,Devin Entrikin,40,40,0,2026-09-25 18:54:40,2026-09-25 18:54:40.385
2026-09-25 18:47:47,GLBC200,0101,Parker Brookie,30,30,0,2026-09-25 18:54:41,2026-09-25 18:54:41.652
2026-09-25 18:47:47,GLBC360,0101,Hester Baer,30,30,0,2026-09-25 18:54:41,2026-09-25 18:54:41.821
2026-09-25 18:47:47,HACS101,0101,Michel Cukier,35,35,0,2026-09-25 18:54:58,2026-09-25 18:54:58.832
2026-09-25 18:47:47,HACS101,0201,Michel Cukier,35,35,0,2026-09-25 18:54:58,2026-09-25 18:54:58.832
2026-09-25 18:47:47,HACS201,0101,Bertrand Sobesto,26,26,0,2026-09-25 18:54:58,2026-09-25 18:54:59.000
2026-09-25 18:47:47,HACS208A,0101,Lawrence Gordon,20,20,0,2026-09-25 18:54:59,2026-09-25 18:54:59.161
2026-09-25 18:47:47,HACS208E,0101,Ian Serbin,26,26,0,2026-09-25 18:54:59,2026-09-25 18:54:59.326
2026-09-25 18:47:47,HACS208Z,0101,Zulema Belyeu,30,30,0,2026-09-25 18:54:59,2026-09-25 18:54:59.495
2026-09-25 18:47:47,HACS297,0101,Sarah Herberger,25,25,0,2026-09-25 18:54:59,2026-09-25 18:54:59.986
2026-09-25 18:47:47,HACS318A,0101,Lindsey Schrott,75,75,0,2026-09-25 18:55:00,2026-09-25 18:55:00.165
2026-09-25 18:47:47,HACS408C,0101,Lamia Zia,26,26,0,2026-09-25 18:55:00,2026-09-25 18:55:00.345
2026-09-25 18:47:47,HACS408P,0101,Firoozeh Rahimian,26,26,0,2026-09-25 18:55:00,2026-09-25 18:55:00.510
