Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-24 08:13:10,HDCC209A,0101,Jessica Lu,15,15,0,2026-09-24 08:24:11,2026-09-24 08:24:11.233
2026-09-24 08:13:10,HDCC209B,0101,Nishtha Das,15,15,0,2026-09-24 08:24:11,2026-09-24 08:24:11.534
2026-09-24 08:13:10,HDCC209C,0101,Hansika Murugu,15,15,0,2026-09-24 08:24:11,2026-09-24 08:24:11.795
2026-09-24 08:13:10,HEBR107,0101,Avital Karpman,15,15,0,2026-09-24 08:24:13,2026-09-24 08:24:13.591
2026-09-24 08:13:10,HEBR107,0201,Avital Karpman,15,15,0,2026-09-24 08:24:13,2026-09-24 08:24:13.591
2026-09-24 08:13:10,HEBR207,0101,Avital Karpman,15,15,0,2026-09-24 08:24:13,2026-09-24 08:24:13.903
2026-09-24 08:13:10,HEBR249A,0101,Aliza Sandalon,15,15,0,2026-09-24 08:24:14,2026-09-24 08:24:14.158
2026-09-24 08:13:10,HEBR314,0101,Aliza Sandalon,20,20,0,2026-09-24 08:24:14,2026-09-24 08:24:14.437
2026-09-24 08:13:10,HGLO298,0101,Daniel Tuke,30,30,0,2026-09-24 08:24:31,2026-09-24 08:24:31.555
2026-09-24 08:13:10,HHUM106,0101,Sarah Humud,17,17,0,2026-09-24 08:24:33,2026-09-24 08:24:33.058
2026-09-24 08:13:10,HHUM106,0102,Sarah Humud,17,17,0,2026-09-24 08:24:33,2026-09-24 08:24:33.058
2026-09-24 08:13:10,HHUM106,0103,Sarah Humud,17,17,0,2026-09-24 08:24:33,2026-09-24 08:24:33.058
2026-09-24 08:13:10,HHUM106,0104,Sarah Humud,17,17,0,2026-09-24 08:24:33,2026-09-24 08:24:33.058
2026-09-24 08:13:10,HHUM206,0101,Sarah Humud,15,15,0,2026-09-24 08:24:33,2026-09-24 08:24:33.334
2026-09-24 08:13:10,HHUM206,0102,Sarah Humud,15,15,0,2026-09-24 08:24:33,2026-09-24 08:24:33.335
2026-09-24 08:13:10,HHUM206,0103,Sarah Humud,15,15,0,2026-09-24 08:24:33,2026-09-24 08:24:33.335
2026-09-24 08:13:10,HHUM206,0104,Sarah Humud,15,15,0,2026-09-24 08:24:33,2026-09-24 08:24:33.335
2026-09-24 08:13:10,HHUM328,0101,Sarah Humud,20,20,0,2026-09-24 08:24:33,2026-09-24 08:24:33.631
2026-09-24 08:13:10,HHUM329,0101,Sarah Humud,5,5,0,2026-09-24 08:24:33,2026-09-24 08:24:33.926
2026-09-24 08:13:10,HISP200,0101,Stefan Woehlke,22,22,0,2026-09-24 08:24:35,2026-09-24 08:24:35.534
2026-09-24 08:13:10,HISP200,0102,Stefan Woehlke,22,22,0,2026-09-24 08:24:35,2026-09-24 08:24:35.534
2026-09-24 08:13:10,HISP200,0103,Stefan Woehlke,22,22,0,2026-09-24 08:24:35,2026-09-24 08:24:35.534
2026-09-24 08:13:10,HISP200,0104,Stefan Woehlke,22,22,0,2026-09-24 08:24:35,2026-09-24 08:24:35.534
2026-09-24 08:13:10,HISP200,0105,Stefan Woehlke,22,22,0,2026-09-24 08:24:35,2026-09-24 08:24:35.535
2026-09-24 08:13:10,HISP319E,0101,Michelle Magalong,20,20,0,2026-09-24 08:24:35,2026-09-24 08:24:35.811
2026-09-24 08:13:10,HISP319S,0101,Michelle Magalong,30,30,0,2026-09-24 08:24:36,2026-09-24 08:24:36.067
2026-09-24 08:13:10,HISP619E,0101,Michelle Magalong,24,24,0,2026-09-24 08:24:36,2026-09-24 08:24:36.347
2026-09-24 08:13:10,HISP619O,0101,Stefan Woehlke,5,5,0,2026-09-24 08:24:36,2026-09-24 08:24:36.608
2026-09-24 08:13:10,HISP630,0101,Rhonda Sincavage,15,15,0,2026-09-24 08:24:36,2026-09-24 08:24:36.873
2026-09-24 08:13:10,HISP635,0101,Eola Dance,10,10,0,2026-09-24 08:24:37,2026-09-24 08:24:37.132
2026-09-24 08:13:10,HISP640,0101,Frederick Stachura,15,15,0,2026-09-24 08:24:37,2026-09-24 08:24:37.410
2026-09-24 08:13:10,HISP655,0101,Donald Linebaugh,15,15,0,2026-09-24 08:24:37,2026-09-24 08:24:37.697
2026-09-24 08:13:10,HISP660,0101,Instructor: TBA,15,15,0,2026-09-24 08:24:37,2026-09-24 08:24:37.940
2026-09-24 08:13:10,HISP670,0101,Alfonso Narvaez,15,15,0,2026-09-24 08:24:38,2026-09-24 08:24:38.186
2026-09-24 08:13:10,HISP690,0101,Donald Linebaugh,15,15,0,2026-09-24 08:24:38,2026-09-24 08:24:38.451
2026-09-24 08:13:10,HISP701,0101,Instructor: TBA,5,5,0,2026-09-24 08:24:38,2026-09-24 08:24:38.737
2026-09-24 08:13:10,HISP710,0101,Susan Kern,15,15,0,2026-09-24 08:24:39,2026-09-24 08:24:39.047
2026-09-24 08:13:10,HISP711,0101,Susan Kern,15,15,0,2026-09-24 08:24:39,2026-09-24 08:24:39.302
2026-09-24 08:13:10,HLSC102,0101,Sabrina Kramer,94,94,0,2026-09-24 08:25:05,2026-09-24 08:25:05.589
2026-09-24 08:13:10,HLSC102,0102,Jalah Townsend,35,35,0,2026-09-24 08:25:05,2026-09-24 08:25:05.589
2026-09-24 08:13:10,HLSC227,0101,Najib El-Sayed,25,25,0,2026-09-24 08:25:05,2026-09-24 08:25:05.853
2026-09-24 08:13:10,HLSC322,0101,Leslie Pick,23,23,0,2026-09-24 08:25:06,2026-09-24 08:25:06.134
2026-09-24 08:13:10,HLSC322,0102,Leslie Pick,23,23,0,2026-09-24 08:25:06,2026-09-24 08:25:06.134
2026-09-24 08:13:10,HLSC322,0103,Sabrina Kramer,23,23,0,2026-09-24 08:25:06,2026-09-24 08:25:06.134
2026-09-24 08:13:10,HLSC322,0104,Sabrina Kramer,23,23,0,2026-09-24 08:25:06,2026-09-24 08:25:06.135
2026-09-24 08:13:10,HLSC329,0101,Sabrina Kramer,12,12,0,2026-09-24 08:25:06,2026-09-24 08:25:06.417
2026-09-24 08:13:10,HNUH100,0101,Leigha McReynolds,10,10,0,2026-09-24 08:25:20,2026-09-24 08:25:20.784
2026-09-24 08:13:10,HNUH218D,0101,Brian Gilmore,50,50,0,2026-09-24 08:25:21,2026-09-24 08:25:21.077
2026-09-24 08:13:10,HNUH218L,0101,Shauna Rigaud,20,20,0,2026-09-24 08:25:21,2026-09-24 08:25:21.337
2026-09-24 08:13:10,HNUH218L,0201,Shauna Rigaud,20,20,0,2026-09-24 08:25:21,2026-09-24 08:25:21.337
2026-09-24 08:13:10,HNUH218M,0101,Instructor: TBA,20,20,0,2026-09-24 08:25:21,2026-09-24 08:25:21.617
2026-09-24 08:13:10,HNUH228D,0101,Matthew McLaughlin,60,60,0,2026-09-24 08:25:21,2026-09-24 08:25:21.876
2026-09-24 08:13:10,HNUH228L,0101,Alena Wigodner,20,20,0,2026-09-24 08:25:22,2026-09-24 08:25:22.198
2026-09-24 08:13:10,HNUH228L,0201,Alena Wigodner,20,20,0,2026-09-24 08:25:22,2026-09-24 08:25:22.199
2026-09-24 08:13:10,HNUH228M,0101,Ted Baker,20,20,0,2026-09-24 08:25:22,2026-09-24 08:25:22.498
2026-09-24 08:13:10,HNUH229P,0101,Tyson Slocum,20,20,0,2026-09-24 08:25:22,2026-09-24 08:25:22.762
2026-09-24 08:13:10,HNUH238D,0101,Susan Moeller,60,60,0,2026-09-24 08:25:23,2026-09-24 08:25:23.029
2026-09-24 08:13:10,HNUH238L,0101,Kimberly Johnson,20,20,0,2026-09-24 08:25:23,2026-09-24 08:25:23.292
2026-09-24 08:13:10,HNUH238L,0201,Kimberly Johnson,20,20,0,2026-09-24 08:25:23,2026-09-24 08:25:23.292
2026-09-24 08:13:10,HNUH238M,0101,Daniel Reck,20,20,0,2026-09-24 08:25:23,2026-09-24 08:25:23.569
2026-09-24 08:13:10,HNUH239I,0101,Jon Crocker,20,20,0,2026-09-24 08:25:23,2026-09-24 08:25:23.845
2026-09-24 08:13:10,HNUH248D,0101,Juan Uriagereka,45,45,0,2026-09-24 08:25:24,2026-09-24 08:25:24.149
2026-09-24 08:13:10,HNUH249T,0101,Daniel Rosenthal,20,20,0,2026-09-24 08:25:24,2026-09-24 08:25:24.391
2026-09-24 08:13:10,HNUH258C,0101,Bill Fagan,55,55,0,2026-09-24 08:25:24,2026-09-24 08:25:24.668
2026-09-24 08:13:10,HNUH258O,0101,Amy Green,20,20,0,2026-09-24 08:25:24,2026-09-24 08:25:24.965
2026-09-24 08:13:10,HNUH259T,0101,Ingrid Satelmajer,20,20,0,2026-09-24 08:25:25,2026-09-24 08:25:25.250
2026-09-24 08:13:10,HNUH268C,0101,Perla Guerrero,60,60,0,2026-09-24 08:25:25,2026-09-24 08:25:25.493
2026-09-24 08:13:10,HNUH268Q,0101,Ebonie Johnson Cooper,20,20,0,2026-09-24 08:25:25,2026-09-24 08:25:25.739
2026-09-24 08:13:10,HNUH268R,0201,Vasfiye Toprak,20,20,0,2026-09-24 08:25:26,2026-09-24 08:25:26.009
2026-09-24 08:13:10,HNUH269T,0101,James Stillwell,20,20,0,2026-09-24 08:25:26,2026-09-24 08:25:26.289
2026-09-24 08:13:10,HNUH278C,0101,Chinyere Osuji,60,60,0,2026-09-24 08:25:26,2026-09-24 08:25:26.784
2026-09-24 08:13:10,HNUH278I,0101,Marisa Franco,20,20,0,2026-09-24 08:25:27,2026-09-24 08:25:27.058
2026-09-24 08:13:10,HNUH278I,0201,Marisa Franco,20,20,0,2026-09-24 08:25:27,2026-09-24 08:25:27.058
2026-09-24 08:13:10,HNUH278O,0101,DeNeen Brown,20,20,0,2026-09-24 08:25:27,2026-09-24 08:25:27.302
2026-09-24 08:13:10,HNUH278Q,0101,Instructor: TBA,20,20,0,2026-09-24 08:25:27,2026-09-24 08:25:27.560
2026-09-24 08:13:10,HNUH278R,0101,Max Barnewitz,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.087
2026-09-24 08:13:10,HNUH288C,0101,Julia Steinberg,30,30,0,2026-09-24 08:25:28,2026-09-24 08:25:28.379
2026-09-24 08:13:10,HNUH288C,0102,Julia Steinberg,30,30,0,2026-09-24 08:25:28,2026-09-24 08:25:28.379
2026-09-24 08:13:10,HNUH288O,0101,Ariana Nash,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.652
2026-09-24 08:13:10,HNUH300,0201,Vasfiye Toprak,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.941
2026-09-24 08:13:10,HNUH300,0301,Shauna Rigaud,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.941
2026-09-24 08:13:10,HNUH300,0401,Instructor: TBA,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.941
2026-09-24 08:13:10,HNUH300,0501,Kimberly Johnson,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.941
2026-09-24 08:13:10,HNUH300,0701,Vasfiye Toprak,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.941
2026-09-24 08:13:10,HNUH300,0801,Instructor: TBA,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.942
2026-09-24 08:13:10,HNUH300,0901,Alena Wigodner,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.942
2026-09-24 08:13:10,HNUH300,1001,Robert Graham,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.942
2026-09-24 08:13:10,HNUH300,1101,Instructor: TBA,20,20,0,2026-09-24 08:25:28,2026-09-24 08:25:28.942
2026-09-24 08:13:10,HNUH398P,0101,Jayakumar Arasan,120,120,0,2026-09-24 08:25:29,2026-09-24 08:25:29.214
2026-09-24 08:13:10,HNUH398P,0201,Jayakumar Arasan,120,120,0,2026-09-24 08:25:29,2026-09-24 08:25:29.214
2026-09-24 08:13:10,HONR379W,0101,Blake Wilder,15,15,0,2026-09-24 08:25:30,2026-09-24 08:25:30.683
2026-09-24 08:13:10,IDEA201,0101,Mira Azarm,20,20,0,2026-09-24 08:25:32,2026-09-24 08:25:32.206
2026-09-24 08:13:10,IDEA201,0102,Christina Hnatov,10,10,0,2026-09-24 08:25:32,2026-09-24 08:25:32.207
2026-09-24 08:13:10,IDEA201,0103,Brooke Smith,60,60,0,2026-09-24 08:25:32,2026-09-24 08:25:32.207
2026-09-24 08:13:10,IDEA201,0104,Brooke Smith,60,60,0,2026-09-24 08:25:32,2026-09-24 08:25:32.207
2026-09-24 08:13:10,IDEA311,0101,Brooke Smith,40,40,0,2026-09-24 08:25:32,2026-09-24 08:25:32.492
2026-09-24 08:13:10,IDEA311,0102,Brooke Smith,15,15,0,2026-09-24 08:25:32,2026-09-24 08:25:32.492
2026-09-24 08:13:10,IMDM101,0101,Stevens Miller,30,30,0,2026-09-24 08:25:34,2026-09-24 08:25:34.592
2026-09-24 08:13:10,IMDM101,0201,Stevens Miller,30,30,0,2026-09-24 08:25:34,2026-09-24 08:25:34.593
2026-09-24 08:13:10,IMDM101,0301,Myungin Lee,30,30,0,2026-09-24 08:25:34,2026-09-24 08:25:34.593
2026-09-24 08:13:10,IMDM127,0101,Matthew Nolan,30,30,0,2026-09-24 08:25:34,2026-09-24 08:25:34.874
2026-09-24 08:13:10,IMDM150,0101,Cy Keener,45,45,0,2026-09-24 08:25:35,2026-09-24 08:25:35.150
2026-09-24 08:13:10,IMDM290,0101,Myungin Lee,30,30,0,2026-09-24 08:25:35,2026-09-24 08:25:35.393
2026-09-24 08:13:10,IMDM290,0201,Myungin Lee,30,30,0,2026-09-24 08:25:35,2026-09-24 08:25:35.393
2026-09-24 08:13:10,IMDM390,0101,Stefano Passeri,30,30,0,2026-09-24 08:25:35,2026-09-24 08:25:35.661
2026-09-24 08:13:10,IMDM390,0201,Stefano Passeri,30,30,0,2026-09-24 08:25:35,2026-09-24 08:25:35.661
2026-09-24 08:13:10,IMDM491,0101,Matthew Nolan,30,30,0,2026-09-24 08:25:36,2026-09-24 08:25:36.247
2026-09-24 08:13:10,IMDM491,0201,Matthew Nolan,30,30,0,2026-09-24 08:25:36,2026-09-24 08:25:36.247
2026-09-24 08:13:10,IMDM498I,0101,Snehesh Shrestha,16,16,0,2026-09-24 08:25:36,2026-09-24 08:25:36.518
2026-09-24 08:13:10,IMDM498J,0101,Yael Inbar,15,15,0,2026-09-24 08:25:36,2026-09-24 08:25:36.814
2026-09-24 08:13:10,IMMR200,0101,Instructor: TBA,40,40,0,2026-09-24 08:25:38,2026-09-24 08:25:38.545
2026-09-24 08:13:10,IMMR394,0101,Wenxi Yang,25,25,0,2026-09-24 08:25:38,2026-09-24 08:25:38.791
2026-09-24 08:13:10,IMMR399,0101,Christina Getrich,1,1,0,2026-09-24 08:25:39,2026-09-24 08:25:39.058
2026-09-24 08:13:10,INFM612,IM01,Instructor: TBA,40,40,0,2026-09-24 08:25:45,2026-09-24 08:25:45.096
2026-09-24 08:13:10,INFM737,IM01,David Loshin,40,40,0,2026-09-24 08:25:45,2026-09-24 08:25:45.476
2026-09-24 08:13:10,ISRL187,0101,Bernard Cooperman,23,23,0,2026-09-24 08:26:11,2026-09-24 08:26:11.568
2026-09-24 08:13:10,ISRL187,0102,Bernard Cooperman,23,23,0,2026-09-24 08:26:11,2026-09-24 08:26:11.568
2026-09-24 08:13:10,ISRL187,0103,Bernard Cooperman,23,23,0,2026-09-24 08:26:11,2026-09-24 08:26:11.569
2026-09-24 08:13:10,ISRL249O,0101,Aner Tal,35,35,0,2026-09-24 08:26:11,2026-09-24 08:26:11.825
2026-09-24 08:13:10,ISRL249P,0101,Aliza Sandalon,15,15,0,2026-09-24 08:26:12,2026-09-24 08:26:12.115
2026-09-24 08:13:10,ISRL282,0101,Shirelle Doughty,30,30,0,2026-09-24 08:26:12,2026-09-24 08:26:12.368
2026-09-24 08:13:10,ISRL329D,0101,Regev Ben-David,35,35,0,2026-09-24 08:26:12,2026-09-24 08:26:12.684
2026-09-24 08:13:10,ISRL329Y,0101,Marwa Maziad,30,30,0,2026-09-24 08:26:12,2026-09-24 08:26:12.963
2026-09-24 08:13:10,ISRL342,0101,Elli Lieberman,35,35,0,2026-09-24 08:26:13,2026-09-24 08:26:13.319
2026-09-24 08:13:10,ISRL349N,0101,Morad Elsana,30,30,0,2026-09-24 08:26:13,2026-09-24 08:26:13.566
2026-09-24 08:13:10,ISRL349W,0101,Avital Karpman,35,35,0,2026-09-24 08:26:13,2026-09-24 08:26:13.818
2026-09-24 08:13:10,ISRL380,0101,Regev Ben-David,35,35,0,2026-09-24 08:26:14,2026-09-24 08:26:14.093
2026-09-24 08:13:10,ISRL383,0101,Ilai Saltzman,35,35,0,2026-09-24 08:26:14,2026-09-24 08:26:14.401
2026-09-24 08:13:10,JAPN102,0101,Kumiko Akikawa,15,15,0,2026-09-24 08:26:18,2026-09-24 08:26:18.395
2026-09-24 08:13:10,JAPN102,0201,Kumiko Akikawa,15,15,0,2026-09-24 08:26:18,2026-09-24 08:26:18.396
2026-09-24 08:13:10,JAPN202,0101,Makiko Inoue,15,15,0,2026-09-24 08:26:18,2026-09-24 08:26:18.735
2026-09-24 08:13:10,JAPN202,0201,Makiko Inoue,15,15,0,2026-09-24 08:26:18,2026-09-24 08:26:18.736
2026-09-24 08:13:10,JAPN302,0101,Mari Hamada,15,15,0,2026-09-24 08:26:19,2026-09-24 08:26:19.020
2026-09-24 08:13:10,JAPN306,0101,Lindsay Yotsukura,15,15,0,2026-09-24 08:26:19,2026-09-24 08:26:19.376
2026-09-24 08:13:10,JAPN335,0101,Michele Mason,20,20,0,2026-09-24 08:26:19,2026-09-24 08:26:19.634
2026-09-24 08:13:10,JAPN355,0101,Jyana Browne,20,20,0,2026-09-24 08:26:19,2026-09-24 08:26:19.890
2026-09-24 08:13:10,JAPN361,0101,Instructor: TBA,20,20,0,2026-09-24 08:26:20,2026-09-24 08:26:20.174
2026-09-24 08:13:10,JAPN425,0101,Michele Mason,25,25,0,2026-09-24 08:26:20,2026-09-24 08:26:20.732
2026-09-24 08:13:10,JAPN457,0101,Lindsay Yotsukura,15,15,0,2026-09-24 08:26:21,2026-09-24 08:26:21.012
2026-09-24 08:13:10,JWST187,0101,Bernard Cooperman,23,23,0,2026-09-24 08:26:40,2026-09-24 08:26:40.530
2026-09-24 08:13:10,JWST187,0102,Bernard Cooperman,23,23,0,2026-09-24 08:26:40,2026-09-24 08:26:40.531
2026-09-24 08:13:10,JWST187,0103,Bernard Cooperman,23,23,0,2026-09-24 08:26:40,2026-09-24 08:26:40.531
2026-09-24 08:13:10,JWST233,0101,Hayim Lapin,45,45,0,2026-09-24 08:26:40,2026-09-24 08:26:40.772
2026-09-24 08:13:10,JWST319A,0101,Daniel Richter,35,35,0,2026-09-24 08:26:41,2026-09-24 08:26:41.028
2026-09-24 08:13:10,JWST319J,0101,Nathan Levine,35,35,0,2026-09-24 08:26:41,2026-09-24 08:26:41.303
2026-09-24 08:13:10,JWST319P,0101,Lauren Kotkin,18,18,0,2026-09-24 08:26:41,2026-09-24 08:26:41.577
2026-09-24 08:13:10,JWST319Q,0101,Regev Ben-David,35,35,0,2026-09-24 08:26:41,2026-09-24 08:26:41.862
2026-09-24 08:13:10,JWST319W,0101,Avital Karpman,35,35,0,2026-09-24 08:26:42,2026-09-24 08:26:42.135
2026-09-24 08:13:10,JWST324,0101,Matthew Suriano,25,25,0,2026-09-24 08:26:42,2026-09-24 08:26:42.393
2026-09-24 08:13:10,JWST386,0101,Instructor: TBA,5,5,0,2026-09-24 08:26:42,2026-09-24 08:26:42.667
2026-09-24 08:13:10,JWST419B,0101,Bernard Cooperman,10,10,0,2026-09-24 08:26:43,2026-09-24 08:26:43.232
2026-09-24 08:13:10,JWST427,0101,Matthew Suriano,15,15,0,2026-09-24 08:26:43,2026-09-24 08:26:43.487
2026-09-24 08:13:10,JWST469C,0101,Bernard Cooperman,10,10,0,2026-09-24 08:26:43,2026-09-24 08:26:43.743
2026-09-24 08:13:10,KORA101,0101,Seong Minne Koh,15,15,0,2026-09-24 08:27:06,2026-09-24 08:27:06.848
2026-09-24 08:13:10,KORA102,0101,Saerom Kwak,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.112
2026-09-24 08:13:10,KORA102,0201,Saerom Kwak,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.112
2026-09-24 08:13:10,KORA102,0301,Saerom Kwak,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.112
2026-09-24 08:13:10,KORA102,0401,Saerom Kwak,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.113
2026-09-24 08:13:10,KORA202,0101,Seong Minne Koh,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.381
2026-09-24 08:13:10,KORA202,0301,Seong Minne Koh,15,15,0,2026-09-24 08:27:07,2026-09-24 08:27:07.381
2026-09-24 08:13:10,KORA398O,0101,Instructor: TBA,10,10,0,2026-09-24 08:27:07,2026-09-24 08:27:07.624
2026-09-24 08:13:10,KORA398V,0101,Seong Minne Koh,10,10,0,2026-09-24 08:27:07,2026-09-24 08:27:07.895
2026-09-24 08:13:10,LEAD217,0101,Pamela Scott,25,25,0,2026-09-24 08:27:21,2026-09-24 08:27:21.900
2026-09-24 08:13:10,LEAD217,0201,Pamela Scott,25,25,0,2026-09-24 08:27:21,2026-09-24 08:27:21.900
2026-09-24 08:13:10,LEAD321,0101,Courtney Holder,10,10,0,2026-09-24 08:27:22,2026-09-24 08:27:22.159
2026-09-24 08:13:10,LEAD417,0101,Anastasia Lavrenyuk,20,20,0,2026-09-24 08:27:22,2026-09-24 08:27:22.441
2026-09-24 08:13:10,LGBT200,0101,Sayan Bhattacharya,25,25,0,2026-09-24 08:27:23,2026-09-24 08:27:23.931
2026-09-24 08:13:10,LGBT200,0102,Sayan Bhattacharya,25,25,0,2026-09-24 08:27:23,2026-09-24 08:27:23.931
2026-09-24 08:13:10,LGBT265,0201,Instructor: TBA,30,30,0,2026-09-24 08:27:24,2026-09-24 08:27:24.210
2026-09-24 08:13:10,LGBT310,0101,Sayan Bhattacharya,25,25,0,2026-09-24 08:27:24,2026-09-24 08:27:24.465
2026-09-24 08:13:10,LGBT475,0101,Sydney Lewis,20,20,0,2026-09-24 08:27:24,2026-09-24 08:27:24.710
2026-09-24 08:13:10,MLAW150,0101,David Gray,25,25,0,2026-09-24 08:27:55,2026-09-24 08:27:55.994
2026-09-24 08:13:10,MLAW150,0102,David Gray,25,25,0,2026-09-24 08:27:55,2026-09-24 08:27:55.994
2026-09-24 08:13:10,MLAW150,0103,David Gray,25,25,0,2026-09-24 08:27:55,2026-09-24 08:27:55.994
2026-09-24 08:13:10,MLAW304,0101,Christine White,40,40,0,2026-09-24 08:27:56,2026-09-24 08:27:56.234
2026-09-24 08:13:10,MLAW305,0201,Brian Gilmore,60,60,0,2026-09-24 08:27:56,2026-09-24 08:27:56.490
2026-09-24 08:13:10,MLAW325,0101,Grace Benton,12,12,0,2026-09-24 08:27:56,2026-09-24 08:27:56.756
2026-09-24 08:13:10,MLAW358W,0101,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.060
2026-09-24 08:13:10,MLAW358W,0102,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.060
2026-09-24 08:13:10,MLAW358W,0103,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.060
2026-09-24 08:13:10,MLAW358W,0104,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.060
2026-09-24 08:13:10,MLAW358W,0105,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.060
2026-09-24 08:13:10,MLAW358W,0106,Michael Spivey,25,25,0,2026-09-24 08:27:57,2026-09-24 08:27:57.061
2026-09-24 08:13:10,MLAW358Y,0101,Martin Kobren,5,5,0,2026-09-24 08:27:57,2026-09-24 08:27:57.318
2026-09-24 08:13:10,MLAW358Z,0101,Christine White,19,19,0,2026-09-24 08:27:57,2026-09-24 08:27:57.576
2026-09-24 08:13:10,MLAW359,0101,Brandee Pettus,8,8,0,2026-09-24 08:27:57,2026-09-24 08:27:57.817
2026-09-24 08:13:10,MLAW378E,0101,Brandee Pettus,5,5,0,2026-09-24 08:27:58,2026-09-24 08:27:58.093
2026-09-24 08:13:10,MLAW378F,0101,Brian Gilmore,15,15,0,2026-09-24 08:27:58,2026-09-24 08:27:58.351
2026-09-24 08:13:10,MLAW378J,0101,Natalie Ram,20,20,0,2026-09-24 08:27:58,2026-09-24 08:27:58.621
2026-09-24 08:13:10,MLAW378T,0101,Marley Weiss,20,20,0,2026-09-24 08:27:58,2026-09-24 08:27:58.899
2026-09-24 08:13:10,MLAW388,0101,Brandee Pettus,33,33,0,2026-09-24 08:27:59,2026-09-24 08:27:59.141
2026-09-24 08:13:10,MLAW388,0201,Brandee Pettus,6,6,0,2026-09-24 08:27:59,2026-09-24 08:27:59.141
2026-09-24 08:13:10,MLAW404,0101,Christine White,75,75,0,2026-09-24 08:27:59,2026-09-24 08:27:59.385
2026-09-24 08:13:10,NAVY101,0101,Beau Cisneros,30,30,0,2026-09-24 08:28:29,2026-09-24 08:28:29.243
2026-09-24 08:13:10,NAVY108,0101,Christopher Boehm,150,150,0,2026-09-24 08:28:29,2026-09-24 08:28:29.527
2026-09-24 08:13:10,NAVY201,0101,Austin Cranfill,30,30,0,2026-09-24 08:28:29,2026-09-24 08:28:29.813
2026-09-24 08:13:10,NAVY301,0101,Beau Cisneros,35,35,0,2026-09-24 08:28:30,2026-09-24 08:28:30.089
2026-09-24 08:13:10,NAVY401,0101,John Gonser,36,36,0,2026-09-24 08:28:30,2026-09-24 08:28:30.353
2026-09-24 08:13:10,NAVY402,0102,Jenna Weiner,25,25,0,2026-09-24 08:28:30,2026-09-24 08:28:30.609
2026-09-24 08:13:10,NEUR200,0101,Ana Navarro Cebrian,90,90,0,2026-09-24 08:28:32,2026-09-24 08:28:32.077
2026-09-24 08:13:10,NEUR200,0201,Ana Navarro Cebrian,90,90,0,2026-09-24 08:28:32,2026-09-24 08:28:32.078
2026-09-24 08:13:10,NEUR305,0101,Amanda Chicoli,90,90,0,2026-09-24 08:28:32,2026-09-24 08:28:32.343
2026-09-24 08:13:10,NEUR306,0101,Chan Lin,64,64,0,2026-09-24 08:28:32,2026-09-24 08:28:32.620
2026-09-24 08:13:10,NEUR306,0102,Melissa Caras,40,40,0,2026-09-24 08:28:32,2026-09-24 08:28:32.620
2026-09-24 08:13:10,NEUR338A,0101,Amanda Chicoli,20,20,0,2026-09-24 08:28:33,2026-09-24 08:28:33.108
2026-09-24 08:13:10,NEUR398H,0101,Nikolas Francis,20,20,0,2026-09-24 08:28:33,2026-09-24 08:28:33.866
2026-09-24 08:13:10,NEUR405,0101,Hilary Bierman,16,16,0,2026-09-24 08:28:34,2026-09-24 08:28:34.140
2026-09-24 08:13:10,NEUR405,0102,Hilary Bierman,16,16,0,2026-09-24 08:28:34,2026-09-24 08:28:34.140
2026-09-24 08:13:10,NEUR405,0103,Hilary Bierman,16,16,0,2026-09-24 08:28:34,2026-09-24 08:28:34.140
2026-09-24 08:13:10,NEUR405,0106,Hilary Bierman,16,16,0,2026-09-24 08:28:34,2026-09-24 08:28:34.140
2026-09-24 08:13:10,PEER318,0101,Christina Jay,15,15,0,2026-09-24 08:28:43,2026-09-24 08:28:43.303
2026-09-24 08:13:10,PEER319,0101,Grace Boudreau,15,15,0,2026-09-24 08:28:43,2026-09-24 08:28:43.574
2026-09-24 08:13:10,PEER322,0101,Aleia Gardner,15,15,0,2026-09-24 08:28:43,2026-09-24 08:28:43.865
2026-09-24 08:13:10,PHPE308A,0101,Rachel Singpurwalla,25,25,0,2026-09-24 08:28:53,2026-09-24 08:28:53.426
