Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-20 02:59:06,HNUH229P,0101,Tyson Slocum,20,20,0,2026-09-20 03:07:15,2026-09-20 03:07:15.298
2026-09-20 02:59:06,HNUH238D,0101,Susan Moeller,60,60,0,2026-09-20 03:07:15,2026-09-20 03:07:15.465
2026-09-20 02:59:06,HNUH238L,0101,Kimberly Johnson,20,20,0,2026-09-20 03:07:15,2026-09-20 03:07:15.631
2026-09-20 02:59:06,HNUH238L,0201,Kimberly Johnson,20,20,0,2026-09-20 03:07:15,2026-09-20 03:07:15.631
2026-09-20 02:59:06,HNUH238M,0101,Daniel Reck,20,20,0,2026-09-20 03:07:15,2026-09-20 03:07:15.795
2026-09-20 02:59:06,HNUH239I,0101,Jon Crocker,20,20,0,2026-09-20 03:07:15,2026-09-20 03:07:15.965
2026-09-20 02:59:06,HNUH248D,0101,Juan Uriagereka,45,45,0,2026-09-20 03:07:16,2026-09-20 03:07:16.148
2026-09-20 02:59:06,HNUH249T,0101,Daniel Rosenthal,20,20,0,2026-09-20 03:07:16,2026-09-20 03:07:16.318
2026-09-20 02:59:06,HNUH258C,0101,Bill Fagan,55,55,0,2026-09-20 03:07:16,2026-09-20 03:07:16.479
2026-09-20 02:59:06,HNUH258O,0101,Amy Green,20,20,0,2026-09-20 03:07:16,2026-09-20 03:07:16.644
2026-09-20 02:59:06,HNUH259T,0101,Ingrid Satelmajer,20,20,0,2026-09-20 03:07:16,2026-09-20 03:07:16.810
2026-09-20 02:59:06,HNUH268C,0101,Perla Guerrero,60,60,0,2026-09-20 03:07:16,2026-09-20 03:07:16.977
2026-09-20 02:59:06,HNUH268Q,0101,Ebonie Johnson Cooper,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.144
2026-09-20 02:59:06,HNUH268R,0201,Vasfiye Toprak,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.311
2026-09-20 02:59:06,HNUH269T,0101,James Stillwell,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.477
2026-09-20 02:59:06,HNUH278C,0101,Chinyere Osuji,60,60,0,2026-09-20 03:07:17,2026-09-20 03:07:17.644
2026-09-20 02:59:06,HNUH278I,0101,Marisa Franco,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.808
2026-09-20 02:59:06,HNUH278I,0201,Marisa Franco,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.808
2026-09-20 02:59:06,HNUH278O,0101,DeNeen Brown,20,20,0,2026-09-20 03:07:17,2026-09-20 03:07:17.980
2026-09-20 02:59:06,HNUH278Q,0101,Instructor: TBA,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.148
2026-09-20 02:59:06,HNUH278R,0101,Max Barnewitz,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.324
2026-09-20 02:59:06,HNUH288C,0101,Julia Steinberg,30,30,0,2026-09-20 03:07:18,2026-09-20 03:07:18.493
2026-09-20 02:59:06,HNUH288C,0102,Julia Steinberg,30,30,0,2026-09-20 03:07:18,2026-09-20 03:07:18.493
2026-09-20 02:59:06,HNUH288O,0101,Ariana Nash,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.661
2026-09-20 02:59:06,HNUH300,0201,Vasfiye Toprak,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.843
2026-09-20 02:59:06,HNUH300,0301,Shauna Rigaud,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.843
2026-09-20 02:59:06,HNUH300,0401,Instructor: TBA,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,0501,Kimberly Johnson,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,0701,Vasfiye Toprak,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,0801,Instructor: TBA,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,0901,Alena Wigodner,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,1001,Robert Graham,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.844
2026-09-20 02:59:06,HNUH300,1101,Instructor: TBA,20,20,0,2026-09-20 03:07:18,2026-09-20 03:07:18.845
2026-09-20 02:59:06,HNUH398P,0101,Jayakumar Arasan,120,120,0,2026-09-20 03:07:19,2026-09-20 03:07:19.015
2026-09-20 02:59:06,HNUH398P,0201,Jayakumar Arasan,120,120,0,2026-09-20 03:07:19,2026-09-20 03:07:19.015
2026-09-20 02:59:06,HONR379W,0101,Blake Wilder,15,15,0,2026-09-20 03:07:20,2026-09-20 03:07:20.318
2026-09-20 02:59:06,IDEA201,0101,Mira Azarm,20,20,0,2026-09-20 03:07:21,2026-09-20 03:07:21.589
2026-09-20 02:59:06,IDEA201,0102,Christina Hnatov,10,10,0,2026-09-20 03:07:21,2026-09-20 03:07:21.589
2026-09-20 02:59:06,IDEA201,0103,Brooke Smith,60,60,0,2026-09-20 03:07:21,2026-09-20 03:07:21.589
2026-09-20 02:59:06,IDEA201,0104,Brooke Smith,60,60,0,2026-09-20 03:07:21,2026-09-20 03:07:21.590
2026-09-20 02:59:06,IDEA311,0101,Brooke Smith,40,40,0,2026-09-20 03:07:21,2026-09-20 03:07:21.756
2026-09-20 02:59:06,IDEA311,0102,Brooke Smith,15,15,0,2026-09-20 03:07:21,2026-09-20 03:07:21.756
2026-09-20 02:59:06,IMDM101,0101,Stevens Miller,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.394
2026-09-20 02:59:06,IMDM101,0201,Stevens Miller,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.394
2026-09-20 02:59:06,IMDM101,0301,Myungin Lee,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.394
2026-09-20 02:59:06,IMDM127,0101,Matthew Nolan,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.571
2026-09-20 02:59:06,IMDM150,0101,Cy Keener,45,45,0,2026-09-20 03:07:23,2026-09-20 03:07:23.736
2026-09-20 02:59:06,IMDM290,0101,Myungin Lee,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.903
2026-09-20 02:59:06,IMDM290,0201,Myungin Lee,30,30,0,2026-09-20 03:07:23,2026-09-20 03:07:23.904
2026-09-20 02:59:06,IMDM390,0101,Stefano Passeri,30,30,0,2026-09-20 03:07:24,2026-09-20 03:07:24.072
2026-09-20 02:59:06,IMDM390,0201,Stefano Passeri,30,30,0,2026-09-20 03:07:24,2026-09-20 03:07:24.073
2026-09-20 02:59:06,IMDM491,0101,Matthew Nolan,30,30,0,2026-09-20 03:07:24,2026-09-20 03:07:24.397
2026-09-20 02:59:06,IMDM491,0201,Matthew Nolan,30,30,0,2026-09-20 03:07:24,2026-09-20 03:07:24.397
2026-09-20 02:59:06,IMDM498I,0101,Snehesh Shrestha,16,16,0,2026-09-20 03:07:24,2026-09-20 03:07:24.561
2026-09-20 02:59:06,IMDM498J,0101,Yael Inbar,15,15,0,2026-09-20 03:07:24,2026-09-20 03:07:24.729
2026-09-20 02:59:06,IMMR200,0101,Instructor: TBA,40,40,0,2026-09-20 03:07:26,2026-09-20 03:07:26.200
2026-09-20 02:59:06,IMMR394,0101,Wenxi Yang,25,25,0,2026-09-20 03:07:26,2026-09-20 03:07:26.368
2026-09-20 02:59:06,IMMR399,0101,Christina Getrich,1,1,0,2026-09-20 03:07:26,2026-09-20 03:07:26.536
2026-09-20 02:59:06,INFM612,IM01,Instructor: TBA,40,40,0,2026-09-20 03:07:31,2026-09-20 03:07:31.958
2026-09-20 02:59:06,INFM737,IM01,David Loshin,40,40,0,2026-09-20 03:07:32,2026-09-20 03:07:32.124
2026-09-20 02:59:06,ISRL187,0101,Bernard Cooperman,23,23,0,2026-09-20 03:07:46,2026-09-20 03:07:46.824
2026-09-20 02:59:06,ISRL187,0102,Bernard Cooperman,23,23,0,2026-09-20 03:07:46,2026-09-20 03:07:46.824
2026-09-20 02:59:06,ISRL187,0103,Bernard Cooperman,23,23,0,2026-09-20 03:07:46,2026-09-20 03:07:46.824
2026-09-20 02:59:06,ISRL249O,0101,Aner Tal,35,35,0,2026-09-20 03:07:46,2026-09-20 03:07:46.991
2026-09-20 02:59:06,ISRL249P,0101,Aliza Sandalon,15,15,0,2026-09-20 03:07:47,2026-09-20 03:07:47.170
2026-09-20 02:59:06,ISRL282,0101,Shirelle Doughty,30,30,0,2026-09-20 03:07:47,2026-09-20 03:07:47.336
2026-09-20 02:59:06,ISRL329D,0101,Regev Ben-David,35,35,0,2026-09-20 03:07:47,2026-09-20 03:07:47.504
2026-09-20 02:59:06,ISRL329Y,0101,Marwa Maziad,30,30,0,2026-09-20 03:07:47,2026-09-20 03:07:47.670
2026-09-20 02:59:06,ISRL342,0101,Elli Lieberman,35,35,0,2026-09-20 03:07:47,2026-09-20 03:07:47.836
2026-09-20 02:59:06,ISRL349N,0101,Morad Elsana,30,30,0,2026-09-20 03:07:48,2026-09-20 03:07:48.013
2026-09-20 02:59:06,ISRL349W,0101,Avital Karpman,35,35,0,2026-09-20 03:07:48,2026-09-20 03:07:48.181
2026-09-20 02:59:06,ISRL380,0101,Regev Ben-David,35,35,0,2026-09-20 03:07:48,2026-09-20 03:07:48.374
2026-09-20 02:59:06,ISRL383,0101,Ilai Saltzman,35,35,0,2026-09-20 03:07:48,2026-09-20 03:07:48.542
2026-09-20 02:59:06,JAPN102,0101,Kumiko Akikawa,15,15,0,2026-09-20 03:07:51,2026-09-20 03:07:51.829
2026-09-20 02:59:06,JAPN102,0201,Kumiko Akikawa,15,15,0,2026-09-20 03:07:51,2026-09-20 03:07:51.829
2026-09-20 02:59:06,JAPN202,0101,Makiko Inoue,15,15,0,2026-09-20 03:07:51,2026-09-20 03:07:52.002
2026-09-20 02:59:06,JAPN202,0201,Makiko Inoue,15,15,0,2026-09-20 03:07:51,2026-09-20 03:07:52.002
2026-09-20 02:59:06,JAPN302,0101,Mari Hamada,15,15,0,2026-09-20 03:07:52,2026-09-20 03:07:52.177
2026-09-20 02:59:06,JAPN306,0101,Lindsay Yotsukura,15,15,0,2026-09-20 03:07:52,2026-09-20 03:07:52.341
2026-09-20 02:59:06,JAPN335,0101,Michele Mason,20,20,0,2026-09-20 03:07:52,2026-09-20 03:07:52.505
2026-09-20 02:59:06,JAPN355,0101,Jyana Browne,20,20,0,2026-09-20 03:07:52,2026-09-20 03:07:52.671
2026-09-20 02:59:06,JAPN361,0101,Instructor: TBA,20,20,0,2026-09-20 03:07:52,2026-09-20 03:07:52.837
2026-09-20 02:59:06,JAPN425,0101,Michele Mason,25,25,0,2026-09-20 03:07:53,2026-09-20 03:07:53.165
2026-09-20 02:59:06,JAPN457,0101,Lindsay Yotsukura,15,15,0,2026-09-20 03:07:53,2026-09-20 03:07:53.330
2026-09-20 02:59:06,JWST187,0101,Bernard Cooperman,23,23,0,2026-09-20 03:08:07,2026-09-20 03:08:07.660
2026-09-20 02:59:06,JWST187,0102,Bernard Cooperman,23,23,0,2026-09-20 03:08:07,2026-09-20 03:08:07.660
2026-09-20 02:59:06,JWST187,0103,Bernard Cooperman,23,23,0,2026-09-20 03:08:07,2026-09-20 03:08:07.661
2026-09-20 02:59:06,JWST233,0101,Hayim Lapin,30,30,0,2026-09-20 03:08:07,2026-09-20 03:08:07.833
2026-09-20 02:59:06,JWST319A,0101,Daniel Richter,35,35,0,2026-09-20 03:08:07,2026-09-20 03:08:08.001
2026-09-20 02:59:06,JWST319J,0101,Nathan Levine,35,35,0,2026-09-20 03:08:08,2026-09-20 03:08:08.171
2026-09-20 02:59:06,JWST319J,PBU1,Nathan Levine,3,3,0,2026-09-20 03:08:08,2026-09-20 03:08:08.171
2026-09-20 02:59:06,JWST319P,0101,Lauren Kotkin,18,18,0,2026-09-20 03:08:08,2026-09-20 03:08:08.336
2026-09-20 02:59:06,JWST319Q,0101,Regev Ben-David,35,35,0,2026-09-20 03:08:08,2026-09-20 03:08:08.504
2026-09-20 02:59:06,JWST319W,0101,Avital Karpman,35,35,0,2026-09-20 03:08:08,2026-09-20 03:08:08.670
2026-09-20 02:59:06,JWST324,0101,Matthew Suriano,25,25,0,2026-09-20 03:08:08,2026-09-20 03:08:08.837
2026-09-20 02:59:06,JWST386,0101,Instructor: TBA,5,5,0,2026-09-20 03:08:09,2026-09-20 03:08:09.002
2026-09-20 02:59:06,JWST419B,0101,Bernard Cooperman,9,9,0,2026-09-20 03:08:09,2026-09-20 03:08:09.344
2026-09-20 02:59:06,JWST427,0101,Matthew Suriano,15,15,0,2026-09-20 03:08:09,2026-09-20 03:08:09.510
2026-09-20 02:59:06,JWST469C,0101,Bernard Cooperman,10,10,0,2026-09-20 03:08:09,2026-09-20 03:08:09.675
2026-09-20 02:59:06,KORA101,0101,Seong Minne Koh,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.160
2026-09-20 02:59:06,KORA102,0101,Saerom Kwak,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.333
2026-09-20 02:59:06,KORA102,0201,Saerom Kwak,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.333
2026-09-20 02:59:06,KORA102,0301,Saerom Kwak,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.334
2026-09-20 02:59:06,KORA102,0401,Saerom Kwak,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.334
2026-09-20 02:59:06,KORA202,0101,Seong Minne Koh,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.499
2026-09-20 02:59:06,KORA202,0301,Seong Minne Koh,15,15,0,2026-09-20 03:08:25,2026-09-20 03:08:25.499
2026-09-20 02:59:06,KORA398O,0101,Instructor: TBA,10,10,0,2026-09-20 03:08:25,2026-09-20 03:08:25.666
2026-09-20 02:59:06,KORA398V,0101,Seong Minne Koh,10,10,0,2026-09-20 03:08:25,2026-09-20 03:08:25.838
2026-09-20 02:59:06,LEAD217,0101,Pamela Scott,25,25,0,2026-09-20 03:08:36,2026-09-20 03:08:36.931
2026-09-20 02:59:06,LEAD217,0201,Pamela Scott,25,25,0,2026-09-20 03:08:36,2026-09-20 03:08:36.932
2026-09-20 02:59:06,LEAD321,0101,Courtney Holder,10,10,0,2026-09-20 03:08:37,2026-09-20 03:08:37.101
2026-09-20 02:59:06,LEAD417,0101,Anastasia Lavrenyuk,20,20,0,2026-09-20 03:08:37,2026-09-20 03:08:37.267
2026-09-20 02:59:06,LGBT200,0101,Sayan Bhattacharya,25,25,0,2026-09-20 03:08:38,2026-09-20 03:08:38.553
2026-09-20 02:59:06,LGBT200,0102,Sayan Bhattacharya,25,25,0,2026-09-20 03:08:38,2026-09-20 03:08:38.554
2026-09-20 02:59:06,LGBT265,0201,Instructor: TBA,30,30,0,2026-09-20 03:08:38,2026-09-20 03:08:38.725
2026-09-20 02:59:06,LGBT310,0101,Sayan Bhattacharya,25,25,0,2026-09-20 03:08:38,2026-09-20 03:08:38.890
2026-09-20 02:59:06,LGBT475,0101,Sydney Lewis,20,20,0,2026-09-20 03:08:39,2026-09-20 03:08:39.181
2026-09-20 02:59:06,MLAW150,0101,David Gray,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.183
2026-09-20 02:59:06,MLAW150,0102,David Gray,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.183
2026-09-20 02:59:06,MLAW150,0103,David Gray,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.183
2026-09-20 02:59:06,MLAW304,0101,Christine White,40,40,0,2026-09-20 03:09:02,2026-09-20 03:09:02.372
2026-09-20 02:59:06,MLAW305,0201,Brian Gilmore,60,60,0,2026-09-20 03:09:02,2026-09-20 03:09:02.547
2026-09-20 02:59:06,MLAW325,0101,Grace Benton,12,12,0,2026-09-20 03:09:02,2026-09-20 03:09:02.748
2026-09-20 02:59:06,MLAW358W,0101,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.929
2026-09-20 02:59:06,MLAW358W,0102,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.929
2026-09-20 02:59:06,MLAW358W,0103,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.929
2026-09-20 02:59:06,MLAW358W,0104,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.929
2026-09-20 02:59:06,MLAW358W,0105,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.930
2026-09-20 02:59:06,MLAW358W,0106,Michael Spivey,25,25,0,2026-09-20 03:09:02,2026-09-20 03:09:02.930
2026-09-20 02:59:06,MLAW358Y,0101,Martin Kobren,5,5,0,2026-09-20 03:09:03,2026-09-20 03:09:03.104
2026-09-20 02:59:06,MLAW358Z,0101,Christine White,19,19,0,2026-09-20 03:09:03,2026-09-20 03:09:03.277
2026-09-20 02:59:06,MLAW359,0101,Brandee Pettus,8,8,0,2026-09-20 03:09:03,2026-09-20 03:09:03.451
2026-09-20 02:59:06,MLAW378E,0101,Brandee Pettus,5,5,0,2026-09-20 03:09:03,2026-09-20 03:09:03.629
2026-09-20 02:59:06,MLAW378F,0101,Brian Gilmore,15,15,0,2026-09-20 03:09:03,2026-09-20 03:09:03.801
2026-09-20 02:59:06,MLAW378J,0101,Natalie Ram,20,20,0,2026-09-20 03:09:03,2026-09-20 03:09:03.969
2026-09-20 02:59:06,MLAW378T,0101,Marley Weiss,20,20,0,2026-09-20 03:09:04,2026-09-20 03:09:04.136
2026-09-20 02:59:06,MLAW388,0101,Brandee Pettus,33,33,0,2026-09-20 03:09:04,2026-09-20 03:09:04.343
2026-09-20 02:59:06,MLAW388,0201,Brandee Pettus,6,6,0,2026-09-20 03:09:04,2026-09-20 03:09:04.344
2026-09-20 02:59:06,MLAW404,0101,Christine White,75,75,0,2026-09-20 03:09:04,2026-09-20 03:09:04.507
2026-09-20 02:59:06,MSAI602,PCS1,Tammy Perrin,30,30,0,2026-09-20 03:09:05,2026-09-20 03:09:05.791
2026-09-20 02:59:06,MSAI603,PWS1,Kemal Davaslioglu,50,50,0,2026-09-20 03:09:05,2026-09-20 03:09:05.960
2026-09-20 02:59:06,MSAI605,PCS1,Jerry Wu,55,55,0,2026-09-20 03:09:06,2026-09-20 03:09:06.130
2026-09-20 02:59:06,MSAI605,PCS2,Samet Ayhan,55,55,0,2026-09-20 03:09:06,2026-09-20 03:09:06.131
2026-09-20 02:59:06,MSAI605,PCS3,Rajeev Barua,65,65,0,2026-09-20 03:09:06,2026-09-20 03:09:06.131
2026-09-20 02:59:06,MSML602,PCS1,Tammy Perrin,30,30,0,2026-09-20 03:09:07,2026-09-20 03:09:07.413
2026-09-20 02:59:06,MSML603,PWS1,Kemal Davaslioglu,50,50,0,2026-09-20 03:09:07,2026-09-20 03:09:07.580
2026-09-20 02:59:06,MSML604,PCS1,Richard La,38,38,0,2026-09-20 03:09:07,2026-09-20 03:09:07.757
2026-09-20 02:59:06,MSML604,PCS2,Richard La,38,38,0,2026-09-20 03:09:07,2026-09-20 03:09:07.757
2026-09-20 02:59:06,MSML604,PCS3,Siddharth Pal,55,55,0,2026-09-20 03:09:07,2026-09-20 03:09:07.758
2026-09-20 02:59:06,MSML605,PCS1,Jerry Wu,55,55,0,2026-09-20 03:09:07,2026-09-20 03:09:07.935
2026-09-20 02:59:06,MSML605,PCS2,Samet Ayhan,55,55,0,2026-09-20 03:09:07,2026-09-20 03:09:07.936
2026-09-20 02:59:06,MSML605,PCS3,Rajeev Barua,65,65,0,2026-09-20 03:09:07,2026-09-20 03:09:07.936
2026-09-20 02:59:06,MSML606,PCS2,Sujeong Kim,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.102
2026-09-20 02:59:06,MSML606,PCS3,Samet Ayhan,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.102
2026-09-20 02:59:06,MSML612,PCS1,Samet Ayhan,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.273
2026-09-20 02:59:06,MSML612,PCS2,Samet Ayhan,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.273
2026-09-20 02:59:06,MSML612,PCS3,Emre Gunduzhan,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.273
2026-09-20 02:59:06,MSML640,PCS1,Jerry Wu,70,70,0,2026-09-20 03:09:08,2026-09-20 03:09:08.440
2026-09-20 02:59:06,MSML640,PCS2,Sujeong Kim,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.440
2026-09-20 02:59:06,MSML641,PCS1,Armin Mehrabian,55,55,0,2026-09-20 03:09:08,2026-09-20 03:09:08.608
2026-09-20 02:59:06,NAVY101,0101,Beau Cisneros,30,30,0,2026-09-20 03:09:31,2026-09-20 03:09:31.664
2026-09-20 02:59:06,NAVY108,0101,Christopher Boehm,150,150,0,2026-09-20 03:09:31,2026-09-20 03:09:31.829
2026-09-20 02:59:06,NAVY201,0101,Austin Cranfill,30,30,0,2026-09-20 03:09:31,2026-09-20 03:09:31.998
2026-09-20 02:59:06,NAVY301,0101,Beau Cisneros,35,35,0,2026-09-20 03:09:32,2026-09-20 03:09:32.163
2026-09-20 02:59:06,NAVY401,0101,John Gonser,36,36,0,2026-09-20 03:09:32,2026-09-20 03:09:32.326
2026-09-20 02:59:06,NAVY402,0102,Jenna Weiner,25,25,0,2026-09-20 03:09:32,2026-09-20 03:09:32.492
2026-09-20 02:59:06,NEUR200,0101,Ana Navarro Cebrian,90,90,0,2026-09-20 03:09:33,2026-09-20 03:09:33.794
2026-09-20 02:59:06,NEUR200,0201,Ana Navarro Cebrian,90,90,0,2026-09-20 03:09:33,2026-09-20 03:09:33.794
2026-09-20 02:59:06,NEUR305,0101,Amanda Chicoli,90,90,0,2026-09-20 03:09:33,2026-09-20 03:09:33.960
2026-09-20 02:59:06,NEUR306,0101,Chan Lin,64,64,0,2026-09-20 03:09:34,2026-09-20 03:09:34.129
2026-09-20 02:59:06,NEUR306,0102,Melissa Caras,40,40,0,2026-09-20 03:09:34,2026-09-20 03:09:34.129
2026-09-20 02:59:06,NEUR338A,0101,Amanda Chicoli,20,20,0,2026-09-20 03:09:34,2026-09-20 03:09:34.466
2026-09-20 02:59:06,NEUR398H,0101,Nikolas Francis,20,20,0,2026-09-20 03:09:34,2026-09-20 03:09:34.956
2026-09-20 02:59:06,NEUR405,0101,Hilary Bierman,16,16,0,2026-09-20 03:09:35,2026-09-20 03:09:35.133
2026-09-20 02:59:06,NEUR405,0102,Hilary Bierman,16,16,0,2026-09-20 03:09:35,2026-09-20 03:09:35.133
2026-09-20 02:59:06,NEUR405,0103,Hilary Bierman,16,16,0,2026-09-20 03:09:35,2026-09-20 03:09:35.133
2026-09-20 02:59:06,NEUR405,0106,Hilary Bierman,16,16,0,2026-09-20 03:09:35,2026-09-20 03:09:35.133
2026-09-20 02:59:06,PEER318,0101,Christina Jay,15,15,0,2026-09-20 03:09:41,2026-09-20 03:09:41.774
2026-09-20 02:59:06,PEER319,0101,Grace Boudreau,15,15,0,2026-09-20 03:09:41,2026-09-20 03:09:41.939
2026-09-20 02:59:06,PEER322,0101,Aleia Gardner,15,15,0,2026-09-20 03:09:42,2026-09-20 03:09:42.106
2026-09-20 02:59:06,PHPE308A,0101,Rachel Singpurwalla,25,25,0,2026-09-20 03:09:49,2026-09-20 03:09:49.355
2026-09-20 02:59:06,PHPE308P,0101,Xinzhi Zhao,30,30,0,2026-09-20 03:09:49,2026-09-20 03:09:49.523
2026-09-20 02:59:06,PHPE308U,0101,Aner Tal,35,35,0,2026-09-20 03:09:49,2026-09-20 03:09:49.687
2026-09-20 02:59:06,PHPE400,0101,Instructor: TBA,30,30,0,2026-09-20 03:09:50,2026-09-20 03:09:50.042
2026-09-20 02:59:06,PHPE401,0101,Xinzhi Zhao,27,27,0,2026-09-20 03:09:50,2026-09-20 03:09:50.212
2026-09-20 02:59:06,PHPE401,0102,Xinzhi Zhao,27,27,0,2026-09-20 03:09:50,2026-09-20 03:09:50.212
2026-09-20 02:59:06,PHPE402,0101,Instructor: TBA,30,30,0,2026-09-20 03:09:50,2026-09-20 03:09:50.377
2026-09-20 02:59:06,PHPE408M,0101,Nicholas Laskowski,25,25,0,2026-09-20 03:09:50,2026-09-20 03:09:50.543
2026-09-20 02:59:06,PHPE408Z,0101,Avia Pasternak,30,30,0,2026-09-20 03:09:50,2026-09-20 03:09:50.727
2026-09-20 02:59:06,PHSC201,0101,Kayla Hoffman,30,30,0,2026-09-20 03:09:52,2026-09-20 03:09:52.013
2026-09-20 02:59:06,PHSC388F,0101,Jennifer German,30,30,0,2026-09-20 03:09:52,2026-09-20 03:09:52.180
2026-09-20 02:59:06,PHSC399,0101,Shannon Edward,30,30,0,2026-09-20 03:09:52,2026-09-20 03:09:52.510
2026-09-20 02:59:06,PHSC399,ESG1,Shannon Edward,20,20,0,2026-09-20 03:09:52,2026-09-20 03:09:52.510
2026-09-20 02:59:06,PHSC415,0101,Jessica O'Hara,36,36,0,2026-09-20 03:09:52,2026-09-20 03:09:52.690
2026-09-20 02:59:06,PHSC415,0102,Jessica O'Hara,36,36,0,2026-09-20 03:09:52,2026-09-20 03:09:52.690
2026-09-20 02:59:06,PHSC415,0103,Jessica O'Hara,36,36,0,2026-09-20 03:09:52,2026-09-20 03:09:52.690
2026-09-20 02:59:06,PHSC415,0104,Jessica O'Hara,36,36,0,2026-09-20 03:09:52,2026-09-20 03:09:52.690
2026-09-20 02:59:06,PHSC415,0105,Jessica O'Hara,36,36,0,2026-09-20 03:09:52,2026-09-20 03:09:52.690
2026-09-20 02:59:06,PHSC430,0101,Kendall Bustad,35,35,0,2026-09-20 03:09:52,2026-09-20 03:09:52.863
2026-09-20 02:59:06,PHSC430,ESG1,Kendall Bustad,8,8,0,2026-09-20 03:09:52,2026-09-20 03:09:52.863
2026-09-20 02:59:06,PHSC450,0101,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.057
2026-09-20 02:59:06,PHSC450,0102,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.057
2026-09-20 02:59:06,PHSC450,0103,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.058
2026-09-20 02:59:06,PHSC450,0104,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.058
2026-09-20 02:59:06,PHSC450,0105,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.058
2026-09-20 02:59:06,PHSC450,0106,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.058
2026-09-20 02:59:06,PHSC450,0107,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.058
2026-09-20 02:59:06,PHSC450,ESG1,Kendall Bustad,35,35,0,2026-09-20 03:09:53,2026-09-20 03:09:53.059
2026-09-20 02:59:06,PHSC490,0101,Shannon Edward,30,30,0,2026-09-20 03:09:53,2026-09-20 03:09:53.225
2026-09-20 02:59:06,PHSC497,0101,Gretchen De Silva,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.420
2026-09-20 02:59:06,PHSC497,0201,Kendall Bustad,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.420
2026-09-20 02:59:06,PHSC497,0301,Gretchen De Silva,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.421
2026-09-20 02:59:06,PHSC497,0401,Aysha Jawed,20,20,0,2026-09-20 03:09:53,2026-09-20 03:09:53.421
