Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-18 15:56:17,GEMS497,0102,Mohammad Nayeem Teli,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.186
2026-09-18 15:56:17,GEMS497,0103,Norberto Gonzalez- Juarbe,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.186
2026-09-18 15:56:17,GEMS497,0104,Abhinav Shrivastava,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.186
2026-09-18 15:56:17,GEMS497,0105,Hector Alcala,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.186
2026-09-18 15:56:17,GEMS497,0106,Massimo Ricotti,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.186
2026-09-18 15:56:17,GEMS497,0107,Reza Ghodssi,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0108,Nikhil Chopra,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0109,Kimberly Stroka,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0110,Gorjan Alagic,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0111,Alisa Clyne,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0112,Xin Zan,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.187
2026-09-18 15:56:17,GEMS497,0113,David Lovell,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.188
2026-09-18 15:56:17,GEMS497,0114,David Lovell,14,14,0,2026-09-18 16:02:54,2026-09-18 16:02:54.188
2026-09-18 15:56:17,GFPL100,0101,Alec Worsnop,21,21,0,2026-09-18 16:03:10,2026-09-18 16:03:10.146
2026-09-18 15:56:17,GFPL100,0102,Alec Worsnop,21,21,0,2026-09-18 16:03:10,2026-09-18 16:03:10.146
2026-09-18 15:56:17,GFPL100,0103,Alec Worsnop,21,21,0,2026-09-18 16:03:10,2026-09-18 16:03:10.146
2026-09-18 15:56:17,GFPL100,0104,Alec Worsnop,21,21,0,2026-09-18 16:03:10,2026-09-18 16:03:10.147
2026-09-18 15:56:17,GFPL100,0105,Alec Worsnop,21,21,0,2026-09-18 16:03:10,2026-09-18 16:03:10.147
2026-09-18 15:56:17,GFPL100,0106,Alec Worsnop,20,20,0,2026-09-18 16:03:10,2026-09-18 16:03:10.147
2026-09-18 15:56:17,GFPL102,0101,Caroline Ritter,95,95,0,2026-09-18 16:03:10,2026-09-18 16:03:10.319
2026-09-18 15:56:17,GFPL372,0101,Devin Entrikin,40,40,0,2026-09-18 16:03:10,2026-09-18 16:03:10.491
2026-09-18 15:56:17,GLBC200,0101,Parker Brookie,30,30,0,2026-09-18 16:03:11,2026-09-18 16:03:11.755
2026-09-18 15:56:17,GLBC360,0101,Hester Baer,30,30,0,2026-09-18 16:03:11,2026-09-18 16:03:11.920
2026-09-18 15:56:17,HACS101,0101,Michel Cukier,35,35,0,2026-09-18 16:03:34,2026-09-18 16:03:34.204
2026-09-18 15:56:17,HACS101,0201,Michel Cukier,35,35,0,2026-09-18 16:03:34,2026-09-18 16:03:34.204
2026-09-18 15:56:17,HACS201,0101,Bertrand Sobesto,26,26,0,2026-09-18 16:03:34,2026-09-18 16:03:34.377
2026-09-18 15:56:17,HACS208A,0101,Lawrence Gordon,20,20,0,2026-09-18 16:03:34,2026-09-18 16:03:34.553
2026-09-18 15:56:17,HACS208E,0101,Ian Serbin,26,26,0,2026-09-18 16:03:34,2026-09-18 16:03:34.726
2026-09-18 15:56:17,HACS208Z,0101,Zulema Belyeu,30,30,0,2026-09-18 16:03:34,2026-09-18 16:03:34.900
2026-09-18 15:56:17,HACS297,0101,Sarah Herberger,25,25,0,2026-09-18 16:03:35,2026-09-18 16:03:35.395
2026-09-18 15:56:17,HACS318A,0101,Lindsey Schrott,75,75,0,2026-09-18 16:03:35,2026-09-18 16:03:35.563
2026-09-18 15:56:17,HACS408C,0101,Lamia Zia,26,26,0,2026-09-18 16:03:35,2026-09-18 16:03:35.740
2026-09-18 15:56:17,HACS408P,0101,Firoozeh Rahimian,26,26,0,2026-09-18 16:03:35,2026-09-18 16:03:35.906
2026-09-18 15:56:17,HACS408T,0101,Kevin Bock,30,30,0,2026-09-18 16:03:36,2026-09-18 16:03:36.082
2026-09-18 15:56:17,HACS408V,0101,Edward Condon,30,30,0,2026-09-18 16:03:36,2026-09-18 16:03:36.253
2026-09-18 15:56:17,HACS497,0101,Cassie Harrington,25,25,0,2026-09-18 16:03:36,2026-09-18 16:03:36.583
2026-09-18 15:56:17,HACS498,0101,Thomas Woods,10,10,0,2026-09-18 16:03:36,2026-09-18 16:03:36.757
2026-09-18 15:56:17,HACS498,0201,Neal Ziring,18,18,0,2026-09-18 16:03:36,2026-09-18 16:03:36.757
2026-09-18 15:56:17,HACS498,0301,Michel Cukier,4,4,0,2026-09-18 16:03:36,2026-09-18 16:03:36.757
2026-09-18 15:56:17,HBUS105,0101,Daniel McCarthy,65,65,0,2026-09-18 16:03:38,2026-09-18 16:03:38.014
2026-09-18 15:56:17,HBUS205,0101,Jui Ramaprasad,60,60,0,2026-09-18 16:03:38,2026-09-18 16:03:38.182
2026-09-18 15:56:17,HDCC106,0101,Jessica Lu,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.462
2026-09-18 15:56:17,HDCC106,0201,William Evans,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.462
2026-09-18 15:56:17,HDCC106,0301,Grant Bollmer,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.462
2026-09-18 15:56:17,HDCC106,0401,Cliff Bakalian,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.463
2026-09-18 15:56:17,HDCC106,0501,Alex Leitch,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.463
2026-09-18 15:56:17,HDCC106,0601,Jade Olson,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.463
2026-09-18 15:56:17,HDCC106,0701,Courtney Ray,10,10,0,2026-09-18 16:03:39,2026-09-18 16:03:39.463
2026-09-18 15:56:17,HDCC209A,0101,Jessica Lu,15,15,0,2026-09-18 16:03:39,2026-09-18 16:03:39.631
2026-09-18 15:56:17,HDCC209B,0101,Nishtha Das,15,15,0,2026-09-18 16:03:39,2026-09-18 16:03:39.804
2026-09-18 15:56:17,HDCC209C,0101,Hansika Murugu,15,15,0,2026-09-18 16:03:39,2026-09-18 16:03:39.972
2026-09-18 15:56:17,HEBR107,0101,Avital Karpman,15,15,0,2026-09-18 16:03:41,2026-09-18 16:03:41.429
2026-09-18 15:56:17,HEBR107,0201,Avital Karpman,15,15,0,2026-09-18 16:03:41,2026-09-18 16:03:41.429
2026-09-18 15:56:17,HEBR207,0101,Avital Karpman,15,15,0,2026-09-18 16:03:41,2026-09-18 16:03:41.629
2026-09-18 15:56:17,HEBR249A,0101,Aliza Sandalon,15,15,0,2026-09-18 16:03:41,2026-09-18 16:03:41.832
2026-09-18 15:56:17,HEBR314,0101,Aliza Sandalon,20,20,0,2026-09-18 16:03:42,2026-09-18 16:03:42.037
2026-09-18 15:56:17,HGLO298,0101,Daniel Tuke,30,30,0,2026-09-18 16:03:55,2026-09-18 16:03:55.501
2026-09-18 15:56:17,HHUM106,0101,Sarah Humud,17,17,0,2026-09-18 16:03:56,2026-09-18 16:03:56.934
2026-09-18 15:56:17,HHUM106,0102,Sarah Humud,17,17,0,2026-09-18 16:03:56,2026-09-18 16:03:56.934
2026-09-18 15:56:17,HHUM106,0103,Sarah Humud,17,17,0,2026-09-18 16:03:56,2026-09-18 16:03:56.934
2026-09-18 15:56:17,HHUM106,0104,Sarah Humud,17,17,0,2026-09-18 16:03:56,2026-09-18 16:03:56.934
2026-09-18 15:56:17,HHUM206,0101,Sarah Humud,15,15,0,2026-09-18 16:03:57,2026-09-18 16:03:57.115
2026-09-18 15:56:17,HHUM206,0102,Sarah Humud,15,15,0,2026-09-18 16:03:57,2026-09-18 16:03:57.115
2026-09-18 15:56:17,HHUM206,0103,Sarah Humud,15,15,0,2026-09-18 16:03:57,2026-09-18 16:03:57.115
2026-09-18 15:56:17,HHUM206,0104,Sarah Humud,15,15,0,2026-09-18 16:03:57,2026-09-18 16:03:57.115
2026-09-18 15:56:17,HHUM328,0101,Sarah Humud,20,20,0,2026-09-18 16:03:57,2026-09-18 16:03:57.287
2026-09-18 15:56:17,HHUM329,0101,Sarah Humud,5,5,0,2026-09-18 16:03:57,2026-09-18 16:03:57.459
2026-09-18 15:56:17,HISP200,0101,Stefan Woehlke,22,22,0,2026-09-18 16:03:59,2026-09-18 16:03:59.103
2026-09-18 15:56:17,HISP200,0102,Stefan Woehlke,22,22,0,2026-09-18 16:03:59,2026-09-18 16:03:59.103
2026-09-18 15:56:17,HISP200,0103,Stefan Woehlke,22,22,0,2026-09-18 16:03:59,2026-09-18 16:03:59.103
2026-09-18 15:56:17,HISP200,0104,Stefan Woehlke,22,22,0,2026-09-18 16:03:59,2026-09-18 16:03:59.103
2026-09-18 15:56:17,HISP200,0105,Stefan Woehlke,22,22,0,2026-09-18 16:03:59,2026-09-18 16:03:59.103
2026-09-18 15:56:17,HISP319E,0101,Michelle Magalong,20,20,0,2026-09-18 16:03:59,2026-09-18 16:03:59.270
2026-09-18 15:56:17,HISP319S,0101,Michelle Magalong,30,30,0,2026-09-18 16:03:59,2026-09-18 16:03:59.439
2026-09-18 15:56:17,HISP619E,0101,Michelle Magalong,24,24,0,2026-09-18 16:03:59,2026-09-18 16:03:59.614
2026-09-18 15:56:17,HISP619O,0101,Stefan Woehlke,5,5,0,2026-09-18 16:03:59,2026-09-18 16:03:59.783
2026-09-18 15:56:17,HISP630,0101,Rhonda Sincavage,15,15,0,2026-09-18 16:03:59,2026-09-18 16:03:59.954
2026-09-18 15:56:17,HISP635,0101,Eola Dance,10,10,0,2026-09-18 16:04:00,2026-09-18 16:04:00.159
2026-09-18 15:56:17,HISP640,0101,Frederick Stachura,15,15,0,2026-09-18 16:04:00,2026-09-18 16:04:00.335
2026-09-18 15:56:17,HISP655,0101,Donald Linebaugh,15,15,0,2026-09-18 16:04:00,2026-09-18 16:04:00.501
2026-09-18 15:56:17,HISP660,0101,Instructor: TBA,15,15,0,2026-09-18 16:04:00,2026-09-18 16:04:00.673
2026-09-18 15:56:17,HISP670,0101,Alfonso Narvaez,15,15,0,2026-09-18 16:04:00,2026-09-18 16:04:00.841
2026-09-18 15:56:17,HISP690,0101,Donald Linebaugh,15,15,0,2026-09-18 16:04:01,2026-09-18 16:04:01.009
2026-09-18 15:56:17,HISP701,0101,Instructor: TBA,5,5,0,2026-09-18 16:04:01,2026-09-18 16:04:01.182
2026-09-18 15:56:17,HISP710,0101,Susan Kern,15,15,0,2026-09-18 16:04:01,2026-09-18 16:04:01.375
2026-09-18 15:56:17,HISP711,0101,Susan Kern,15,15,0,2026-09-18 16:04:01,2026-09-18 16:04:01.589
2026-09-18 15:56:17,HLSC102,0101,Sabrina Kramer,94,94,0,2026-09-18 16:04:18,2026-09-18 16:04:18.955
2026-09-18 15:56:17,HLSC102,0102,Jalah Townsend,35,35,0,2026-09-18 16:04:18,2026-09-18 16:04:18.955
2026-09-18 15:56:17,HLSC227,0101,Najib El-Sayed,25,25,0,2026-09-18 16:04:19,2026-09-18 16:04:19.131
2026-09-18 15:56:17,HLSC322,0101,Leslie Pick,23,23,0,2026-09-18 16:04:19,2026-09-18 16:04:19.357
2026-09-18 15:56:17,HLSC322,0102,Leslie Pick,23,23,0,2026-09-18 16:04:19,2026-09-18 16:04:19.357
2026-09-18 15:56:17,HLSC322,0103,Sabrina Kramer,23,23,0,2026-09-18 16:04:19,2026-09-18 16:04:19.358
2026-09-18 15:56:17,HLSC322,0104,Sabrina Kramer,23,23,0,2026-09-18 16:04:19,2026-09-18 16:04:19.358
2026-09-18 15:56:17,HLSC329,0101,Sabrina Kramer,12,12,0,2026-09-18 16:04:19,2026-09-18 16:04:19.529
2026-09-18 15:56:17,HNUH100,0101,Leigha McReynolds,10,10,0,2026-09-18 16:04:28,2026-09-18 16:04:28.669
2026-09-18 15:56:17,HNUH218D,0101,Brian Gilmore,50,50,0,2026-09-18 16:04:28,2026-09-18 16:04:28.838
2026-09-18 15:56:17,HNUH218L,0101,Shauna Rigaud,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.009
2026-09-18 15:56:17,HNUH218L,0201,Shauna Rigaud,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.009
2026-09-18 15:56:17,HNUH218M,0101,Instructor: TBA,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.181
2026-09-18 15:56:17,HNUH228D,0101,Matthew McLaughlin,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.349
2026-09-18 15:56:17,HNUH228L,0101,Alena Wigodner,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.518
2026-09-18 15:56:17,HNUH228L,0201,Alena Wigodner,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.519
2026-09-18 15:56:17,HNUH228M,0101,Ted Baker,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.682
2026-09-18 15:56:17,HNUH229P,0101,Tyson Slocum,20,20,0,2026-09-18 16:04:29,2026-09-18 16:04:29.857
2026-09-18 15:56:17,HNUH238D,0101,Susan Moeller,60,60,0,2026-09-18 16:04:30,2026-09-18 16:04:30.030
2026-09-18 15:56:17,HNUH238L,0101,Kimberly Johnson,20,20,0,2026-09-18 16:04:30,2026-09-18 16:04:30.196
2026-09-18 15:56:17,HNUH238L,0201,Kimberly Johnson,20,20,0,2026-09-18 16:04:30,2026-09-18 16:04:30.196
2026-09-18 15:56:17,HNUH238M,0101,Daniel Reck,20,20,0,2026-09-18 16:04:30,2026-09-18 16:04:30.363
2026-09-18 15:56:17,HNUH239I,0101,Jon Crocker,20,20,0,2026-09-18 16:04:30,2026-09-18 16:04:30.532
2026-09-18 15:56:17,HNUH248D,0101,Juan Uriagereka,45,45,0,2026-09-18 16:04:30,2026-09-18 16:04:30.704
2026-09-18 15:56:17,HNUH249T,0101,Daniel Rosenthal,20,20,0,2026-09-18 16:04:30,2026-09-18 16:04:30.875
2026-09-18 15:56:17,HNUH258C,0101,Bill Fagan,55,55,0,2026-09-18 16:04:31,2026-09-18 16:04:31.043
2026-09-18 15:56:17,HNUH258O,0101,Amy Green,20,20,0,2026-09-18 16:04:31,2026-09-18 16:04:31.210
2026-09-18 15:56:17,HNUH259T,0101,Ingrid Satelmajer,20,20,0,2026-09-18 16:04:31,2026-09-18 16:04:31.382
2026-09-18 15:56:17,HNUH268Q,0101,Ebonie Johnson Cooper,20,20,0,2026-09-18 16:05:31,2026-09-18 16:05:31.707
2026-09-18 15:56:17,HNUH268R,0201,Vasfiye Toprak,20,20,0,2026-09-18 16:05:31,2026-09-18 16:05:31.876
2026-09-18 15:56:17,HNUH269T,0101,James Stillwell,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.045
2026-09-18 15:56:17,HNUH278C,0101,Chinyere Osuji,60,60,0,2026-09-18 16:05:32,2026-09-18 16:05:32.214
2026-09-18 15:56:17,HNUH278I,0101,Marisa Franco,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.385
2026-09-18 15:56:17,HNUH278I,0201,Marisa Franco,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.385
2026-09-18 15:56:17,HNUH278O,0101,DeNeen Brown,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.557
2026-09-18 15:56:17,HNUH278Q,0101,Instructor: TBA,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.723
2026-09-18 15:56:17,HNUH278R,0101,Max Barnewitz,20,20,0,2026-09-18 16:05:32,2026-09-18 16:05:32.894
2026-09-18 15:56:17,HNUH288C,0101,Julia Steinberg,30,30,0,2026-09-18 16:05:33,2026-09-18 16:05:33.063
2026-09-18 15:56:17,HNUH288C,0102,Julia Steinberg,30,30,0,2026-09-18 16:05:33,2026-09-18 16:05:33.064
2026-09-18 15:56:17,HNUH288O,0101,Ariana Nash,20,20,0,2026-09-18 16:05:33,2026-09-18 16:05:33.232
2026-09-18 15:56:17,HNUH300,0201,Vasfiye Toprak,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0301,Shauna Rigaud,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0401,Instructor: TBA,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0501,Kimberly Johnson,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0701,Vasfiye Toprak,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0801,Instructor: TBA,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.583
2026-09-18 15:56:17,HNUH300,0901,Alena Wigodner,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.584
2026-09-18 15:56:17,HNUH300,1001,Robert Graham,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.584
2026-09-18 15:56:17,HNUH300,1101,Instructor: TBA,20,20,0,2026-09-18 16:06:00,2026-09-18 16:06:00.584
2026-09-18 15:56:17,HNUH398P,0101,Jayakumar Arasan,120,120,0,2026-09-18 16:06:00,2026-09-18 16:06:00.762
2026-09-18 15:56:17,HNUH398P,0201,Jayakumar Arasan,120,120,0,2026-09-18 16:06:00,2026-09-18 16:06:00.762
2026-09-18 15:56:17,HONR379W,0101,Blake Wilder,15,15,0,2026-09-18 16:06:02,2026-09-18 16:06:02.134
2026-09-18 15:56:17,IDEA201,0101,Mira Azarm,20,20,0,2026-09-18 16:06:03,2026-09-18 16:06:03.494
2026-09-18 15:56:17,IDEA201,0102,Christina Hnatov,10,10,0,2026-09-18 16:06:03,2026-09-18 16:06:03.494
2026-09-18 15:56:17,IDEA201,0103,Brooke Smith,60,60,0,2026-09-18 16:06:03,2026-09-18 16:06:03.495
2026-09-18 15:56:17,IDEA201,0104,Brooke Smith,60,60,0,2026-09-18 16:06:03,2026-09-18 16:06:03.495
2026-09-18 15:56:17,IDEA311,0101,Brooke Smith,40,40,0,2026-09-18 16:06:03,2026-09-18 16:06:03.683
2026-09-18 15:56:17,IDEA311,0102,Brooke Smith,15,15,0,2026-09-18 16:06:03,2026-09-18 16:06:03.684
2026-09-18 15:56:17,IMDM101,0101,Stevens Miller,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.432
2026-09-18 15:56:17,IMDM101,0201,Stevens Miller,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.432
2026-09-18 15:56:17,IMDM101,0301,Myungin Lee,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.432
2026-09-18 15:56:17,IMDM127,0101,Matthew Nolan,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.609
2026-09-18 15:56:17,IMDM150,0101,Cy Keener,45,45,0,2026-09-18 16:06:05,2026-09-18 16:06:05.791
2026-09-18 15:56:17,IMDM290,0101,Myungin Lee,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.961
2026-09-18 15:56:17,IMDM290,0201,Myungin Lee,30,30,0,2026-09-18 16:06:05,2026-09-18 16:06:05.961
2026-09-18 15:56:17,IMDM390,0101,Stefano Passeri,30,30,0,2026-09-18 16:06:06,2026-09-18 16:06:06.136
2026-09-18 15:56:17,IMDM390,0201,Stefano Passeri,30,30,0,2026-09-18 16:06:06,2026-09-18 16:06:06.136
2026-09-18 15:56:17,IMDM491,0101,Matthew Nolan,30,30,0,2026-09-18 16:06:06,2026-09-18 16:06:06.522
2026-09-18 15:56:17,IMDM491,0201,Matthew Nolan,30,30,0,2026-09-18 16:06:06,2026-09-18 16:06:06.522
2026-09-18 15:56:17,IMDM498I,0101,Snehesh Shrestha,16,16,0,2026-09-18 16:06:06,2026-09-18 16:06:06.705
2026-09-18 15:56:17,IMDM498J,0101,Yael Inbar,15,15,0,2026-09-18 16:06:06,2026-09-18 16:06:06.877
2026-09-18 15:56:17,IMMR200,0101,Instructor: TBA,40,40,0,2026-09-18 16:06:08,2026-09-18 16:06:08.302
2026-09-18 15:56:17,IMMR394,0101,Wenxi Yang,25,25,0,2026-09-18 16:06:08,2026-09-18 16:06:08.476
2026-09-18 15:56:17,IMMR399,0101,Christina Getrich,1,1,0,2026-09-18 16:06:08,2026-09-18 16:06:08.643
2026-09-18 15:56:17,INFM612,IM01,Instructor: TBA,40,40,0,2026-09-18 16:06:13,2026-09-18 16:06:13.199
2026-09-18 15:56:17,INFM737,IM01,David Loshin,40,40,0,2026-09-18 16:06:13,2026-09-18 16:06:13.373
2026-09-18 15:56:17,ISRL187,0101,Bernard Cooperman,23,23,0,2026-09-18 16:06:27,2026-09-18 16:06:27.335
2026-09-18 15:56:17,ISRL187,0102,Bernard Cooperman,23,23,0,2026-09-18 16:06:27,2026-09-18 16:06:27.335
2026-09-18 15:56:17,ISRL187,0103,Bernard Cooperman,23,23,0,2026-09-18 16:06:27,2026-09-18 16:06:27.335
2026-09-18 15:56:17,ISRL249O,0101,Aner Tal,35,35,0,2026-09-18 16:06:27,2026-09-18 16:06:27.515
2026-09-18 15:56:17,ISRL249P,0101,Aliza Sandalon,15,15,0,2026-09-18 16:06:27,2026-09-18 16:06:27.682
2026-09-18 15:56:17,ISRL282,0101,Shirelle Doughty,30,30,0,2026-09-18 16:06:27,2026-09-18 16:06:27.852
2026-09-18 15:56:17,ISRL329D,0101,Instructor: TBA,35,35,0,2026-09-18 16:06:28,2026-09-18 16:06:28.021
2026-09-18 15:56:17,ISRL329Y,0101,Marwa Maziad,30,30,0,2026-09-18 16:06:28,2026-09-18 16:06:28.187
2026-09-18 15:56:17,ISRL342,0101,Elli Lieberman,35,35,0,2026-09-18 16:06:28,2026-09-18 16:06:28.355
2026-09-18 15:56:17,ISRL349N,0101,Morad Elsana,30,30,0,2026-09-18 16:06:28,2026-09-18 16:06:28.523
2026-09-18 15:56:17,ISRL349W,0101,Avital Karpman,35,35,0,2026-09-18 16:06:28,2026-09-18 16:06:28.693
2026-09-18 15:56:17,ISRL380,0101,Instructor: TBA,35,35,0,2026-09-18 16:06:28,2026-09-18 16:06:28.861
2026-09-18 15:56:17,ISRL383,0101,Ilai Saltzman,35,35,0,2026-09-18 16:06:29,2026-09-18 16:06:29.033
2026-09-18 15:56:17,JAPN102,0101,Kumiko Akikawa,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.363
2026-09-18 15:56:17,JAPN102,0201,Kumiko Akikawa,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.364
2026-09-18 15:56:17,JAPN202,0101,Makiko Inoue,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.531
2026-09-18 15:56:17,JAPN202,0201,Makiko Inoue,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.532
2026-09-18 15:56:17,JAPN302,0101,Mari Hamada,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.700
2026-09-18 15:56:17,JAPN306,0101,Lindsay Yotsukura,15,15,0,2026-09-18 16:06:32,2026-09-18 16:06:32.871
2026-09-18 15:56:17,JAPN355,0101,Jyana Browne,20,20,0,2026-09-18 16:06:33,2026-09-18 16:06:33.038
2026-09-18 15:56:17,JAPN361,0101,Instructor: TBA,20,20,0,2026-09-18 16:06:33,2026-09-18 16:06:33.207
2026-09-18 15:56:17,JAPN425,0101,Michele Mason,25,25,0,2026-09-18 16:06:33,2026-09-18 16:06:33.544
2026-09-18 15:56:17,JAPN457,0101,Lindsay Yotsukura,15,15,0,2026-09-18 16:06:33,2026-09-18 16:06:33.724
2026-09-18 15:56:17,JWST187,0101,Bernard Cooperman,23,23,0,2026-09-18 16:06:48,2026-09-18 16:06:48.348
2026-09-18 15:56:17,JWST187,0102,Bernard Cooperman,23,23,0,2026-09-18 16:06:48,2026-09-18 16:06:48.348
2026-09-18 15:56:17,JWST187,0103,Bernard Cooperman,23,23,0,2026-09-18 16:06:48,2026-09-18 16:06:48.348
2026-09-18 15:56:17,JWST233,0101,Hayim Lapin,30,30,0,2026-09-18 16:06:48,2026-09-18 16:06:48.513
2026-09-18 15:56:17,JWST319A,0101,Daniel Richter,35,35,0,2026-09-18 16:06:48,2026-09-18 16:06:48.682
2026-09-18 15:56:17,JWST319P,0101,Lauren Kotkin,18,18,0,2026-09-18 16:06:48,2026-09-18 16:06:48.853
2026-09-18 15:56:17,JWST319Q,0101,Instructor: TBA,35,35,0,2026-09-18 16:06:49,2026-09-18 16:06:49.024
2026-09-18 15:56:17,JWST319W,0101,Avital Karpman,35,35,0,2026-09-18 16:06:49,2026-09-18 16:06:49.193
2026-09-18 15:56:17,JWST324,0101,Matthew Suriano,25,25,0,2026-09-18 16:06:49,2026-09-18 16:06:49.362
2026-09-18 15:56:17,JWST386,0101,Instructor: TBA,5,5,0,2026-09-18 16:06:49,2026-09-18 16:06:49.535
2026-09-18 15:56:17,JWST419B,0101,Bernard Cooperman,9,9,0,2026-09-18 16:06:49,2026-09-18 16:06:49.865
2026-09-18 15:56:17,JWST469C,0101,Bernard Cooperman,10,10,0,2026-09-18 16:06:50,2026-09-18 16:06:50.062
2026-09-18 15:56:17,KORA101,0101,Seong Minne Koh,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.564
2026-09-18 15:56:17,KORA102,0101,Saerom Kwak,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.738
2026-09-18 15:56:17,KORA102,0201,Saerom Kwak,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.738
2026-09-18 15:56:17,KORA102,0301,Saerom Kwak,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.738
2026-09-18 15:56:17,KORA102,0401,Saerom Kwak,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.739
2026-09-18 15:56:17,KORA202,0101,Seong Minne Koh,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.910
2026-09-18 15:56:17,KORA202,0301,Seong Minne Koh,15,15,0,2026-09-18 16:07:06,2026-09-18 16:07:06.911
2026-09-18 15:56:17,KORA398O,0101,Instructor: TBA,10,10,0,2026-09-18 16:07:07,2026-09-18 16:07:07.125
2026-09-18 15:56:17,KORA398V,0101,Seong Minne Koh,10,10,0,2026-09-18 16:07:07,2026-09-18 16:07:07.296
2026-09-18 15:56:17,LEAD217,0101,Pamela Scott,25,25,0,2026-09-18 16:07:19,2026-09-18 16:07:19.221
2026-09-18 15:56:17,LEAD217,0201,Pamela Scott,25,25,0,2026-09-18 16:07:19,2026-09-18 16:07:19.221
2026-09-18 15:56:17,LEAD321,0101,Courtney Holder,10,10,0,2026-09-18 16:07:19,2026-09-18 16:07:19.387
2026-09-18 15:56:17,LEAD417,0101,Anastasia Lavrenyuk,20,20,0,2026-09-18 16:07:19,2026-09-18 16:07:19.556
2026-09-18 15:56:17,LGBT200,0101,Sayan Bhattacharya,25,25,0,2026-09-18 16:07:20,2026-09-18 16:07:20.829
2026-09-18 15:56:17,LGBT200,0102,Sayan Bhattacharya,25,25,0,2026-09-18 16:07:20,2026-09-18 16:07:20.830
2026-09-18 15:56:17,LGBT265,0201,Instructor: TBA,30,30,0,2026-09-18 16:07:20,2026-09-18 16:07:20.993
